target_file,vuln_file,patch_file,datail,predict
./processed/facebook@@hermes-v0.9.0/generateBytecodeForSerialization@@@lib@#@CompilerDriver@#@CompilerDriver.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CompilerDriver.cpp_1.1_generateBytecodeForSerialization_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CompilerDriver.cpp_1.1_generateBytecodeForSerialization_NEW.vul,"[True, 'no del line', True, True, 1.0, 0.7819767441860465]",True
./processed/facebook@@hermes-v0.9.0/generateBytecodeForSerialization@@@lib@#@CompilerDriver@#@CompilerDriver.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CompilerDriver.cpp_1.1_generateBytecodeForSerialization_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CompilerDriver.cpp_1.1_generateBytecodeForSerialization_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-v0.9.0/uv__utf8_decode1@@@tools@#@node-hermes@#@third-party@#@libuv@#@src@#@idna.c,./cache/old_new_funcs/vul/sample/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__utf8_decode1_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__utf8_decode1_NEW.vul,"[True, 'no del line', True, True, 1.0, 0.8061224489795918]",True
./processed/facebook@@hermes-v0.9.0/getCodeBlockFileName@@@lib@#@VM@#@JSLib@#@HermesInternal.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-24832_CWE-XXXX-XXXX_5cae9f72975cf0e5a62b27fdd8b01f103e198708_CVE-2023-24832_5cae9f72975cf0e5a62b27fdd8b01f103e198708_HermesInternal.cpp_1.1_getCodeBlockFileName_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-24832_CWE-XXXX-XXXX_5cae9f72975cf0e5a62b27fdd8b01f103e198708_CVE-2023-24832_5cae9f72975cf0e5a62b27fdd8b01f103e198708_HermesInternal.cpp_1.1_getCodeBlockFileName_NEW.vul,"[True, 'no del line', True, True, 0.9153439153439153, 0.8]",True
./processed/facebook@@hermes-v0.9.0/uv__utf8_decode1_slow@@@tools@#@node-hermes@#@third-party@#@libuv@#@src@#@idna.c,./cache/old_new_funcs/vul/sample/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__utf8_decode1_slow_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__utf8_decode1_slow_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-v0.9.0/uv__utf8_decode1@@@tools@#@node-hermes@#@third-party@#@libuv@#@src@#@idna.c,./cache/old_new_funcs/vul/sample/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__utf8_decode1_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__utf8_decode1_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-v0.9.0/getCodeBlockFileName@@@lib@#@VM@#@JSLib@#@HermesInternal.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-24832_CWE-XXXX-XXXX_5cae9f72975cf0e5a62b27fdd8b01f103e198708_CVE-2023-24832_5cae9f72975cf0e5a62b27fdd8b01f103e198708_HermesInternal.cpp_1.1_getCodeBlockFileName_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-24832_CWE-XXXX-XXXX_5cae9f72975cf0e5a62b27fdd8b01f103e198708_CVE-2023-24832_5cae9f72975cf0e5a62b27fdd8b01f103e198708_HermesInternal.cpp_1.1_getCodeBlockFileName_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-v0.9.0/createHermesInternalObject@@@lib@#@VM@#@JSLib@#@HermesInternal.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-24832_CWE-XXXX-XXXX_5cae9f72975cf0e5a62b27fdd8b01f103e198708_CVE-2023-24832_5cae9f72975cf0e5a62b27fdd8b01f103e198708_HermesInternal.cpp_1.1_createHermesInternalObject_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-24832_CWE-XXXX-XXXX_5cae9f72975cf0e5a62b27fdd8b01f103e198708_CVE-2023-24832_5cae9f72975cf0e5a62b27fdd8b01f103e198708_HermesInternal.cpp_1.1_createHermesInternalObject_NEW.vul,"[True, 'no del line', True, True, 0.875, 0.8569725864123957]",True
./processed/facebook@@hermes-v0.9.0/createHermesInternalObject@@@lib@#@VM@#@JSLib@#@HermesInternal.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-24832_CWE-XXXX-XXXX_5cae9f72975cf0e5a62b27fdd8b01f103e198708_CVE-2023-24832_5cae9f72975cf0e5a62b27fdd8b01f103e198708_HermesInternal.cpp_1.1_createHermesInternalObject_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-24832_CWE-XXXX-XXXX_5cae9f72975cf0e5a62b27fdd8b01f103e198708_CVE-2023-24832_5cae9f72975cf0e5a62b27fdd8b01f103e198708_HermesInternal.cpp_1.1_createHermesInternalObject_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-v0.9.0/genES5Function@@@lib@#@IRGen@#@ESTreeIRGen-func.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen-func.cpp_1.1_ESTreeIRGen :: genES5Function_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen-func.cpp_1.1_ESTreeIRGen :: genES5Function_NEW.vul,"[True, 'no del line', True, True, 0.7804232804232805, 0.7735602094240838]",True
./processed/facebook@@hermes-v0.9.0/doLazyFunction@@@lib@#@IRGen@#@ESTreeIRGen.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen.cpp_1.1_ESTreeIRGen :: doLazyFunction_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen.cpp_1.1_ESTreeIRGen :: doLazyFunction_NEW.vul,[False],False
./processed/facebook@@hermes-v0.9.0/genES5Function@@@lib@#@IRGen@#@ESTreeIRGen-func.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen-func.cpp_1.1_ESTreeIRGen :: genES5Function_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen-func.cpp_1.1_ESTreeIRGen :: genES5Function_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-v0.9.0/evalUnaryOperator@@@lib@#@IR@#@IREval.cpp,./cache/old_new_funcs/vul/sample/CVE-2021-24045_CWE-XXXX-XXXX_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_CVE-2021-24045_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_IREval.cpp_1.1_hermes :: evalUnaryOperator_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-24045_CWE-XXXX-XXXX_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_CVE-2021-24045_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_IREval.cpp_1.1_hermes :: evalUnaryOperator_NEW.vul,"[True, True, True, 0.9779559118236473, 0.9271653543307087]",True
./processed/facebook@@hermes-v0.9.0/evalUnaryOperator@@@lib@#@IR@#@IREval.cpp,./cache/old_new_funcs/vul/sample/CVE-2021-24045_CWE-XXXX-XXXX_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_CVE-2021-24045_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_IREval.cpp_1.1_hermes :: evalUnaryOperator_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-24045_CWE-XXXX-XXXX_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_CVE-2021-24045_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_IREval.cpp_1.1_hermes :: evalUnaryOperator_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-v0.9.0/uv__idna_toascii@@@tools@#@node-hermes@#@third-party@#@libuv@#@src@#@idna.c,./cache/old_new_funcs/vul/sample/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__idna_toascii_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__idna_toascii_NEW.vul,"[True, True, True, 1.0, 0.9158576051779935]",True
./processed/facebook@@hermes-v0.9.0/grow_pod@@@external@#@llvh@#@lib@#@Support@#@SmallVector.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-32234_CWE-XXXX-XXXX_06eaec767e376bfdb883d912cb15e987ddf2bda1_CVE-2022-32234_06eaec767e376bfdb883d912cb15e987ddf2bda1_SmallVector.cpp_1.1_SmallVectorBase :: grow_pod_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-32234_CWE-XXXX-XXXX_06eaec767e376bfdb883d912cb15e987ddf2bda1_CVE-2022-32234_06eaec767e376bfdb883d912cb15e987ddf2bda1_SmallVector.cpp_1.1_SmallVectorBase :: grow_pod_NEW.vul,"[True, True, True, 0.9536082474226805, 0.6747967479674797]",True
./processed/facebook@@hermes-v0.9.0/grow_pod@@@external@#@llvh@#@lib@#@Support@#@SmallVector.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-32234_CWE-XXXX-XXXX_06eaec767e376bfdb883d912cb15e987ddf2bda1_CVE-2022-32234_06eaec767e376bfdb883d912cb15e987ddf2bda1_SmallVector.cpp_1.1_SmallVectorBase :: grow_pod_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-32234_CWE-XXXX-XXXX_06eaec767e376bfdb883d912cb15e987ddf2bda1_CVE-2022-32234_06eaec767e376bfdb883d912cb15e987ddf2bda1_SmallVector.cpp_1.1_SmallVectorBase :: grow_pod_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-v0.9.0/generateBytecodeForExecution@@@lib@#@CompilerDriver@#@CompilerDriver.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CompilerDriver.cpp_1.1_generateBytecodeForExecution_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CompilerDriver.cpp_1.1_generateBytecodeForExecution_NEW.vul,"[True, True, True, 1.0, 0.5947136563876652]",True
./processed/facebook@@hermes-v0.9.0/generateBytecodeForExecution@@@lib@#@CompilerDriver@#@CompilerDriver.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CompilerDriver.cpp_1.1_generateBytecodeForExecution_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CompilerDriver.cpp_1.1_generateBytecodeForExecution_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-v0.9.0/inferBinaryInst@@@lib@#@Optimizer@#@Scalar@#@TypeInference.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferBinaryInst_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferBinaryInst_NEW.vul,[False],False
./processed/facebook@@hermes-v0.9.0/uv__idna_toascii_label@@@tools@#@node-hermes@#@third-party@#@libuv@#@src@#@idna.c,./cache/old_new_funcs/vul/sample/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__idna_toascii_label_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__idna_toascii_label_NEW.vul,"[True, True, True, 0.993717277486911, 0.8533834586466166]",True
./processed/facebook@@hermes-v0.9.0/createBCProviderFromSrc@@@lib@#@BCGen@#@HBC@#@BytecodeProviderFromSrc.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_BytecodeProviderFromSrc.cpp_1.1_BCProviderFromSrc :: createBCProviderFromSrcImpl_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_BytecodeProviderFromSrc.cpp_1.1_BCProviderFromSrc :: createBCProviderFromSrcImpl_NEW.vul,"[True, False]",False
./processed/facebook@@hermes-v0.9.0/generateBytecode@@@lib@#@BCGen@#@HBC@#@HBC.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_HBC.cpp_1.1_hbc :: generateBytecode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_HBC.cpp_1.1_hbc :: generateBytecode_NEW.vul,"[True, 'no del line', True, True, 0.955, 0.8715596330275229]",True
./processed/facebook@@hermes-v0.9.0/lazyCompileImpl@@@lib@#@VM@#@CodeBlock.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CodeBlock.cpp_1.1_CodeBlock :: lazyCompileImpl_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CodeBlock.cpp_1.1_CodeBlock :: lazyCompileImpl_NEW.vul,[False],False
./processed/facebook@@hermes-v0.9.0/generateBytecode@@@lib@#@BCGen@#@HBC@#@HBC.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_HBC.cpp_1.1_hbc :: generateBytecode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_HBC.cpp_1.1_hbc :: generateBytecode_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-v0.9.0/generateHBCResolveEnvironment@@@lib@#@BCGen@#@HBC@#@ISel.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_ISel.cpp_1.1_HBCISel :: generateHBCResolveEnvironment_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_ISel.cpp_1.1_HBCISel :: generateHBCResolveEnvironment_NEW.vul,"[True, 'no del line', True, True, 0.958139534883721, 0.7295373665480427]",True
./processed/facebook@@hermes-v0.9.0/generateHBCResolveEnvironment@@@lib@#@BCGen@#@HBC@#@ISel.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_ISel.cpp_1.1_HBCISel :: generateHBCResolveEnvironment_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_ISel.cpp_1.1_HBCISel :: generateHBCResolveEnvironment_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-v0.9.0/copyDataPropertiesSlowPath_RJS@@@lib@#@VM@#@JSLib@#@HermesBuiltin.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-23557_CWE-XXXX-XXXX_a00d237346894c6067a594983be6634f4168c9ad_CVE-2023-23557_a00d237346894c6067a594983be6634f4168c9ad_HermesBuiltin.cpp_1.1_copyDataPropertiesSlowPath_RJS_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-23557_CWE-XXXX-XXXX_a00d237346894c6067a594983be6634f4168c9ad_CVE-2023-23557_a00d237346894c6067a594983be6634f4168c9ad_HermesBuiltin.cpp_1.1_copyDataPropertiesSlowPath_RJS_NEW.vul,"[True, True, True, 0.9551192145862553, 0.8663967611336032]",True
