target_file,vuln_file,patch_file,datail,predict
./processed/facebook@@hermes-hermes-2022-11-30-RNv0.71.0-1eb8f7ea3059a338205c302cea0f5a3057f93049/genES5Function@@@lib@#@IRGen@#@ESTreeIRGen-func.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen-func.cpp_1.1_ESTreeIRGen :: genES5Function_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen-func.cpp_1.1_ESTreeIRGen :: genES5Function_NEW.vul,"[True, 'no del line', True, True, 0.7774869109947644, 0.7707253886010362]",True
./processed/facebook@@hermes-hermes-2022-11-30-RNv0.71.0-1eb8f7ea3059a338205c302cea0f5a3057f93049/doLazyFunction@@@lib@#@IRGen@#@ESTreeIRGen.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen.cpp_1.1_ESTreeIRGen :: doLazyFunction_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen.cpp_1.1_ESTreeIRGen :: doLazyFunction_NEW.vul,[False],False
./processed/facebook@@hermes-hermes-2022-11-30-RNv0.71.0-1eb8f7ea3059a338205c302cea0f5a3057f93049/genES5Function@@@lib@#@IRGen@#@ESTreeIRGen-func.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen-func.cpp_1.1_ESTreeIRGen :: genES5Function_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen-func.cpp_1.1_ESTreeIRGen :: genES5Function_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-hermes-2022-11-30-RNv0.71.0-1eb8f7ea3059a338205c302cea0f5a3057f93049/evalUnaryOperator@@@lib@#@IR@#@IREval.cpp,./cache/old_new_funcs/vul/sample/CVE-2021-24045_CWE-XXXX-XXXX_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_CVE-2021-24045_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_IREval.cpp_1.1_hermes :: evalUnaryOperator_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-24045_CWE-XXXX-XXXX_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_CVE-2021-24045_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_IREval.cpp_1.1_hermes :: evalUnaryOperator_NEW.vul,[False],False
./processed/facebook@@hermes-hermes-2022-11-30-RNv0.71.0-1eb8f7ea3059a338205c302cea0f5a3057f93049/uv__idna_toascii@@@tools@#@node-hermes@#@third-party@#@libuv@#@src@#@idna.c,./cache/old_new_funcs/vul/sample/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__idna_toascii_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__idna_toascii_NEW.vul,"[True, True, True, 1.0, 0.9158576051779935]",True
./processed/facebook@@hermes-hermes-2022-11-30-RNv0.71.0-1eb8f7ea3059a338205c302cea0f5a3057f93049/inferBinaryInst@@@lib@#@Optimizer@#@Scalar@#@TypeInference.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferBinaryInst_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferBinaryInst_NEW.vul,"[True, True, True, 0.9912790697674418, 0.9403409090909091]",True
./processed/facebook@@hermes-hermes-2022-11-30-RNv0.71.0-1eb8f7ea3059a338205c302cea0f5a3057f93049/inferBinaryInst@@@lib@#@Optimizer@#@Scalar@#@TypeInference.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferBinaryInst_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferBinaryInst_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-hermes-2022-11-30-RNv0.71.0-1eb8f7ea3059a338205c302cea0f5a3057f93049/uv__idna_toascii_label@@@tools@#@node-hermes@#@third-party@#@libuv@#@src@#@idna.c,./cache/old_new_funcs/vul/sample/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__idna_toascii_label_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-22918_CWE-XXXX-XXXX_b7466e31e4bee160d82a68fca11b1f61d46debae_CVE-2021-22918_b7466e31e4bee160d82a68fca11b1f61d46debae_idna.c_1.1_uv__idna_toascii_label_NEW.vul,"[True, True, True, 0.993717277486911, 0.8533834586466166]",True
./processed/facebook@@hermes-hermes-2022-11-30-RNv0.71.0-1eb8f7ea3059a338205c302cea0f5a3057f93049/inferUnaryArith@@@lib@#@Optimizer@#@Scalar@#@TypeInference.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferUnaryArith_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferUnaryArith_NEW.vul,"[True, True, True, 0.9680851063829787, 0.8871794871794871]",True
./processed/facebook@@hermes-hermes-2022-11-30-RNv0.71.0-1eb8f7ea3059a338205c302cea0f5a3057f93049/generateBytecode@@@lib@#@BCGen@#@HBC@#@HBC.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_HBC.cpp_1.1_hbc :: generateBytecode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_HBC.cpp_1.1_hbc :: generateBytecode_NEW.vul,"[True, 'no del line', False]",False
./processed/facebook@@hermes-hermes-2022-11-30-RNv0.71.0-1eb8f7ea3059a338205c302cea0f5a3057f93049/inferUnaryArith@@@lib@#@Optimizer@#@Scalar@#@TypeInference.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferUnaryArith_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferUnaryArith_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-hermes-2022-11-30-RNv0.71.0-1eb8f7ea3059a338205c302cea0f5a3057f93049/createBCProviderFromSrcImpl@@@lib@#@BCGen@#@HBC@#@BytecodeProviderFromSrc.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_BytecodeProviderFromSrc.cpp_1.1_BCProviderFromSrc :: createBCProviderFromSrcImpl_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_BytecodeProviderFromSrc.cpp_1.1_BCProviderFromSrc :: createBCProviderFromSrcImpl_NEW.vul,[False],False
./processed/facebook@@hermes-hermes-2022-11-30-RNv0.71.0-1eb8f7ea3059a338205c302cea0f5a3057f93049/generateHBCResolveEnvironment@@@lib@#@BCGen@#@HBC@#@ISel.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_ISel.cpp_1.1_HBCISel :: generateHBCResolveEnvironment_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_ISel.cpp_1.1_HBCISel :: generateHBCResolveEnvironment_NEW.vul,"[True, 'no del line', False]",False
./processed/facebook@@hermes-hermes-2022-11-30-RNv0.71.0-1eb8f7ea3059a338205c302cea0f5a3057f93049/copyDataPropertiesSlowPath_RJS@@@lib@#@VM@#@JSLib@#@HermesBuiltin.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-23557_CWE-XXXX-XXXX_a00d237346894c6067a594983be6634f4168c9ad_CVE-2023-23557_a00d237346894c6067a594983be6634f4168c9ad_HermesBuiltin.cpp_1.1_copyDataPropertiesSlowPath_RJS_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-23557_CWE-XXXX-XXXX_a00d237346894c6067a594983be6634f4168c9ad_CVE-2023-23557_a00d237346894c6067a594983be6634f4168c9ad_HermesBuiltin.cpp_1.1_copyDataPropertiesSlowPath_RJS_NEW.vul,"[True, True, True, 1.0, 0.8950953678474114]",True
