target_file,vuln_file,patch_file,datail,predict
./processed/facebook@@hhvm-HHVM-4.45.0/string_crypt@@@hphp@#@zend@#@zend-string.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_zend-string.cpp_1.1_string_crypt_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_zend-string.cpp_1.1_string_crypt_NEW.vul,"[True, True, True, 1.0, 0.7294303797468354]",True
./processed/facebook@@hhvm-HHVM-4.45.0/string_crypt@@@hphp@#@zend@#@zend-string.cpp,./cache/old_new_funcs/vul/sample/CVE-2021-24025_CWE-XXXX-XXXX_08193b7f0cd3910256e00d599f0f3eb2519c44ca_CVE-2021-24025_08193b7f0cd3910256e00d599f0f3eb2519c44ca_zend-string.cpp_1.1_string_crypt_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-24025_CWE-XXXX-XXXX_08193b7f0cd3910256e00d599f0f3eb2519c44ca_CVE-2021-24025_08193b7f0cd3910256e00d599f0f3eb2519c44ca_zend-string.cpp_1.1_string_crypt_NEW.vul,[False],False
./processed/facebook@@hhvm-HHVM-4.45.0/setupCrypto@@@hphp@#@runtime@#@base@#@ssl-socket.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-36937_CWE-XXXX-XXXX_083f5ffdee661f61512909d16f9a5b98cff3cf0b_CVE-2022-36937_083f5ffdee661f61512909d16f9a5b98cff3cf0b_ssl-socket.cpp_1.1_SSLSocket :: setupCrypto_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-36937_CWE-XXXX-XXXX_083f5ffdee661f61512909d16f9a5b98cff3cf0b_CVE-2022-36937_083f5ffdee661f61512909d16f9a5b98cff3cf0b_ssl-socket.cpp_1.1_SSLSocket :: setupCrypto_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hhvm-HHVM-4.45.0/gdImageCreateTrueColor@@@hphp@#@runtime@#@ext@#@gd@#@libgd@#@gd.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_gd.cpp_1.1_gdImageCreateTrueColor_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_gd.cpp_1.1_gdImageCreateTrueColor_NEW.vul,"[True, 0.9999999910146037, 0.9989782627656902]",True
./processed/facebook@@hhvm-HHVM-4.45.0/php_openssl_validate_iv@@@hphp@#@runtime@#@ext@#@openssl@#@ext_openssl.cpp,./cache/old_new_funcs/vul/sample/CVE-2021-24025_CWE-XXXX-XXXX_08193b7f0cd3910256e00d599f0f3eb2519c44ca_CVE-2021-24025_08193b7f0cd3910256e00d599f0f3eb2519c44ca_ext_openssl.cpp_1.1_php_openssl_validate_iv_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-24025_CWE-XXXX-XXXX_08193b7f0cd3910256e00d599f0f3eb2519c44ca_CVE-2021-24025_08193b7f0cd3910256e00d599f0f3eb2519c44ca_ext_openssl.cpp_1.1_php_openssl_validate_iv_NEW.vul,"[True, True, True, 0.986870897155361, 0.923728813559322]",True
./processed/facebook@@hhvm-HHVM-4.45.0/HHVM_FUNCTION@@@hphp@#@runtime@#@ext@#@ldap@#@ext_ldap.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_ext_ldap.cpp_1.1_HHVM_FUNCTION_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_ext_ldap.cpp_1.1_HHVM_FUNCTION_NEW.vul,"[True, True, True, 1.0, 0.15414012738853503]",True
./processed/facebook@@hhvm-HHVM-4.45.0/dump@@@hphp@#@runtime@#@base@#@preg.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_preg.cpp_1.1_PCRECache :: dump_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_preg.cpp_1.1_PCRECache :: dump_NEW.vul,[False],False
./processed/facebook@@hhvm-HHVM-4.45.0/HHVM_METHOD@@@hphp@#@runtime@#@ext@#@xmlreader@#@ext_xmlreader.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_ext_xmlreader.cpp_1.1_HHVM_METHOD_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_ext_xmlreader.cpp_1.1_HHVM_METHOD_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hhvm-HHVM-4.45.0/preg_quote@@@hphp@#@runtime@#@base@#@preg.cpp,./cache/old_new_funcs/vul/sample/CVE-2021-24025_CWE-XXXX-XXXX_08193b7f0cd3910256e00d599f0f3eb2519c44ca_CVE-2021-24025_08193b7f0cd3910256e00d599f0f3eb2519c44ca_preg.cpp_1.1_preg_quote_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-24025_CWE-XXXX-XXXX_08193b7f0cd3910256e00d599f0f3eb2519c44ca_CVE-2021-24025_08193b7f0cd3910256e00d599f0f3eb2519c44ca_preg.cpp_1.1_preg_quote_NEW.vul,"[True, 'no del line', True, True, 1.0, 0.924956369982548]",True
./processed/facebook@@hhvm-HHVM-4.45.0/handleRequest@@@hphp@#@runtime@#@server@#@admin-request-handler.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_admin-request-handler.cpp_1.1_AdminRequestHandler :: handleRequest_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_admin-request-handler.cpp_1.1_AdminRequestHandler :: handleRequest_NEW.vul,[False],False
./processed/facebook@@hhvm-HHVM-4.45.0/php_openssl_validate_iv@@@hphp@#@runtime@#@ext@#@openssl@#@ext_openssl.cpp,./cache/old_new_funcs/vul/sample/CVE-2021-24025_CWE-XXXX-XXXX_08193b7f0cd3910256e00d599f0f3eb2519c44ca_CVE-2021-24025_08193b7f0cd3910256e00d599f0f3eb2519c44ca_ext_openssl.cpp_1.1_php_openssl_validate_iv_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-24025_CWE-XXXX-XXXX_08193b7f0cd3910256e00d599f0f3eb2519c44ca_CVE-2021-24025_08193b7f0cd3910256e00d599f0f3eb2519c44ca_ext_openssl.cpp_1.1_php_openssl_validate_iv_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hhvm-HHVM-4.45.0/preg_quote@@@hphp@#@runtime@#@base@#@preg.cpp,./cache/old_new_funcs/vul/sample/CVE-2021-24025_CWE-XXXX-XXXX_08193b7f0cd3910256e00d599f0f3eb2519c44ca_CVE-2021-24025_08193b7f0cd3910256e00d599f0f3eb2519c44ca_preg.cpp_1.1_preg_quote_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-24025_CWE-XXXX-XXXX_08193b7f0cd3910256e00d599f0f3eb2519c44ca_CVE-2021-24025_08193b7f0cd3910256e00d599f0f3eb2519c44ca_preg.cpp_1.1_preg_quote_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hhvm-HHVM-4.45.0/HHVM_FUNCTION@@@hphp@#@runtime@#@ext@#@ldap@#@ext_ldap.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_ext_ldap.cpp_1.1_HHVM_FUNCTION_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_ext_ldap.cpp_1.1_HHVM_FUNCTION_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hhvm-HHVM-4.45.0/gdImageCreate@@@hphp@#@runtime@#@ext@#@gd@#@libgd@#@gd.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_gd.cpp_1.1_gdImageCreateTrueColor_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_gd.cpp_1.1_gdImageCreateTrueColor_NEW.vul,[False],False
./processed/facebook@@hhvm-HHVM-4.45.0/unserializeProp@@@hphp@#@runtime@#@base@#@variable-unserializer.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1900_CWE-XXXX-XXXX_c1c4bb0cf9e076aafaf4ff3515556ef9faf906f3_CVE-2020-1900_c1c4bb0cf9e076aafaf4ff3515556ef9faf906f3_variable-unserializer.cpp_1.1_VariableUnserializer :: unserializeProp_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1900_CWE-XXXX-XXXX_c1c4bb0cf9e076aafaf4ff3515556ef9faf906f3_CVE-2020-1900_c1c4bb0cf9e076aafaf4ff3515556ef9faf906f3_variable-unserializer.cpp_1.1_VariableUnserializer :: unserializeProp_NEW.vul,"[True, 'no del line', True, True, 0.8900523560209425, 0.8698979591836735]",True
./processed/facebook@@hhvm-HHVM-4.45.0/xbuf_format_converter@@@hphp@#@zend@#@zend-printf.cpp,./cache/old_new_funcs/vul/sample/CVE-2021-24025_CWE-XXXX-XXXX_08193b7f0cd3910256e00d599f0f3eb2519c44ca_CVE-2021-24025_08193b7f0cd3910256e00d599f0f3eb2519c44ca_zend-printf.cpp_1.1_xbuf_format_converter_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-24025_CWE-XXXX-XXXX_08193b7f0cd3910256e00d599f0f3eb2519c44ca_CVE-2021-24025_08193b7f0cd3910256e00d599f0f3eb2519c44ca_zend-printf.cpp_1.1_xbuf_format_converter_NEW.vul,"[True, 0.9999999804287407, 0.9997316581569452]",True
./processed/facebook@@hhvm-HHVM-4.45.0/Load@@@hphp@#@runtime@#@base@#@runtime-option.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_runtime-option.cpp_1.1_RuntimeOption :: Load_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_runtime-option.cpp_1.1_RuntimeOption :: Load_NEW.vul,"[True, 'no del line', True, True, 0.9403868658360295, 0.9403559403559404]",True
./processed/facebook@@hhvm-HHVM-4.45.0/GetReasonString@@@hphp@#@runtime@#@server@#@http-protocol.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-11080_CWE-XXXX-XXXX_336a98feb0d56b9ac54e12736b18785c27f75090_CVE-2020-11080_336a98feb0d56b9ac54e12736b18785c27f75090_nghttp2_helper.c_1.1_nghttp2_strerror_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-11080_CWE-XXXX-XXXX_336a98feb0d56b9ac54e12736b18785c27f75090_CVE-2020-11080_336a98feb0d56b9ac54e12736b18785c27f75090_nghttp2_helper.c_1.1_nghttp2_strerror_NEW.vul,"[True, 'no del line', True, False, 0.36752136752136755, 0.36185133239831696]",False
./processed/facebook@@hhvm-HHVM-4.45.0/GetReasonString@@@hphp@#@runtime@#@server@#@http-protocol.cpp,./cache/old_new_funcs/vul/sample/CVE-2024-28182_CWE-XXXX-XXXX_00201ecd8f982da3b67d4f6868af72a1b03b14e0_CVE-2024-28182_00201ecd8f982da3b67d4f6868af72a1b03b14e0_nghttp2_helper.c_1.1_nghttp2_strerror_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2024-28182_CWE-XXXX-XXXX_00201ecd8f982da3b67d4f6868af72a1b03b14e0_CVE-2024-28182_00201ecd8f982da3b67d4f6868af72a1b03b14e0_nghttp2_helper.c_1.1_nghttp2_strerror_NEW.vul,"[True, 'no del line', True, False, 0.36185133239831696, 0.356353591160221]",False
./processed/facebook@@hhvm-HHVM-4.45.0/fb_compact_unserialize@@@hphp@#@runtime@#@ext@#@fb@#@ext_fb.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1898_CWE-XXXX-XXXX_1746dfb11fc0048366f34669e74318b8278a684c_CVE-2020-1898_1746dfb11fc0048366f34669e74318b8278a684c_ext_fb.cpp_1.1_fb_compact_unserialize_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1898_CWE-XXXX-XXXX_1746dfb11fc0048366f34669e74318b8278a684c_CVE-2020-1898_1746dfb11fc0048366f34669e74318b8278a684c_ext_fb.cpp_1.1_fb_compact_unserialize_NEW.vul,"[True, True, True, 1.0, 0.8632478632478633]",True
./processed/facebook@@hhvm-HHVM-4.45.0/JSON_parser@@@hphp@#@runtime@#@ext@#@json@#@JSON_parser.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1892_CWE-XXXX-XXXX_dabd48caf74995e605f1700344f1ff4a5d83441d_CVE-2020-1892_dabd48caf74995e605f1700344f1ff4a5d83441d_JSON_parser.cpp_1.1_JSON_parser_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1892_CWE-XXXX-XXXX_dabd48caf74995e605f1700344f1ff4a5d83441d_CVE-2020-1892_dabd48caf74995e605f1700344f1ff4a5d83441d_JSON_parser.cpp_1.1_JSON_parser_NEW.vul,"[True, 'no del line', True, True, 1.0, 0.9909838239193848]",True
./processed/facebook@@hhvm-HHVM-4.45.0/fb_compact_unserialize@@@hphp@#@runtime@#@ext@#@fb@#@ext_fb.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1898_CWE-XXXX-XXXX_1746dfb11fc0048366f34669e74318b8278a684c_CVE-2020-1898_1746dfb11fc0048366f34669e74318b8278a684c_ext_fb.cpp_1.1_fb_compact_unserialize_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1898_CWE-XXXX-XXXX_1746dfb11fc0048366f34669e74318b8278a684c_CVE-2020-1898_1746dfb11fc0048366f34669e74318b8278a684c_ext_fb.cpp_1.1_fb_compact_unserialize_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hhvm-HHVM-4.45.0/do_change_user@@@hphp@#@util@#@light-process.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_light-process.cpp_1.1_do_change_user_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_light-process.cpp_1.1_do_change_user_NEW.vul,"[True, True, True, 1.0, 0.28024502297090353]",True
./processed/facebook@@hhvm-HHVM-4.45.0/JSON_parser@@@hphp@#@runtime@#@ext@#@json@#@JSON_parser.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1892_CWE-XXXX-XXXX_dabd48caf74995e605f1700344f1ff4a5d83441d_CVE-2020-1892_dabd48caf74995e605f1700344f1ff4a5d83441d_JSON_parser.cpp_1.1_JSON_parser_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1892_CWE-XXXX-XXXX_dabd48caf74995e605f1700344f1ff4a5d83441d_CVE-2020-1892_dabd48caf74995e605f1700344f1ff4a5d83441d_JSON_parser.cpp_1.1_JSON_parser_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hhvm-HHVM-4.45.0/unserializeProp@@@hphp@#@runtime@#@base@#@variable-unserializer.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1900_CWE-XXXX-XXXX_c1c4bb0cf9e076aafaf4ff3515556ef9faf906f3_CVE-2020-1900_c1c4bb0cf9e076aafaf4ff3515556ef9faf906f3_variable-unserializer.cpp_1.1_VariableUnserializer :: unserializeProp_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1900_CWE-XXXX-XXXX_c1c4bb0cf9e076aafaf4ff3515556ef9faf906f3_CVE-2020-1900_c1c4bb0cf9e076aafaf4ff3515556ef9faf906f3_variable-unserializer.cpp_1.1_VariableUnserializer :: unserializeProp_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hhvm-HHVM-4.45.0/Load@@@hphp@#@runtime@#@base@#@runtime-option.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_runtime-option.cpp_1.1_RuntimeOption :: Load_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_runtime-option.cpp_1.1_RuntimeOption :: Load_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hhvm-HHVM-4.45.0/readImpl@@@hphp@#@runtime@#@base@#@mem-file.cpp,./cache/old_new_funcs/vul/sample/CVE-2021-24025_CWE-XXXX-XXXX_08193b7f0cd3910256e00d599f0f3eb2519c44ca_CVE-2021-24025_08193b7f0cd3910256e00d599f0f3eb2519c44ca_mem-file.cpp_1.1_MemFile :: readImpl_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-24025_CWE-XXXX-XXXX_08193b7f0cd3910256e00d599f0f3eb2519c44ca_CVE-2021-24025_08193b7f0cd3910256e00d599f0f3eb2519c44ca_mem-file.cpp_1.1_MemFile :: readImpl_NEW.vul,"[True, 'no del line', True, True, 0.9262295081967213, 0.7857142857142857]",True
./processed/facebook@@hhvm-HHVM-4.45.0/BF_crypt@@@hphp@#@zend@#@crypt-blowfish.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_crypt-blowfish.cpp_1.1_BF_crypt_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1916_CWE-XXXX-XXXX_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_CVE-2020-1916_abe0b29e4d3a610f9bc920b8be4ad8403364c2d4_crypt-blowfish.cpp_1.1_BF_crypt_NEW.vul,"[True, True, True, 0.9962097283638661, 0.9709876543209877]",True
