target_file,vuln_file,patch_file,datail,predict
./processed/gpac@@gpac-v1.0.1/gf_isom_remove_user_data@@@src@#@isomedia@#@isom_write.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2023-37766_CWE-XXXX-XXXX_a64c60ef0983be6db8ab1e4a663e0ce83ff7bf2c_CVE-2023-37766_a64c60ef0983be6db8ab1e4a663e0ce83ff7bf2c_isom_write.c_1.1_gf_isom_remove_user_data_item_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2023-37766_CWE-XXXX-XXXX_a64c60ef0983be6db8ab1e4a663e0ce83ff7bf2c_CVE-2023-37766_a64c60ef0983be6db8ab1e4a663e0ce83ff7bf2c_isom_write.c_1.1_gf_isom_remove_user_data_item_NEW.vul,"[True, 'no del line', True, True, 0.7291666666666666, 0.6933333333333334]",True
./processed/gpac@@gpac-v1.0.1/SFS_ForStatement@@@src@#@bifs@#@script_dec.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2022-3222_CWE-XXXX-XXXX_4e7736d7ec7bf64026daa611da951993bb42fdaf_CVE-2022-3222_4e7736d7ec7bf64026daa611da951993bb42fdaf_script_dec.c_1.1_SFS_ObjectMethodCall_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2022-3222_CWE-XXXX-XXXX_4e7736d7ec7bf64026daa611da951993bb42fdaf_CVE-2022-3222_4e7736d7ec7bf64026daa611da951993bb42fdaf_script_dec.c_1.1_SFS_ObjectMethodCall_NEW.vul,"[True, 'no del line', True, False, 0.5071428571428571, 0.4966887417218543]",False
./processed/gpac@@gpac-v1.0.1/gf_filter_get_stats@@@src@#@filter_core@#@filter_session.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2023-2838_CWE-XXXX-XXXX_c88df2e202efad214c25b4e586f243b2038779ba_CVE-2023-2838_c88df2e202efad214c25b4e586f243b2038779ba_filter_session.c_1.1_gf_filter_get_stats_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2023-2838_CWE-XXXX-XXXX_c88df2e202efad214c25b4e586f243b2038779ba_CVE-2023-2838_c88df2e202efad214c25b4e586f243b2038779ba_filter_session.c_1.1_gf_filter_get_stats_NEW.vul,"[True, 'no del line', True, True, 0.9594339622641509, 0.946927374301676]",True
./processed/gpac@@gpac-v1.0.1/gf_isom_av1_config_get@@@src@#@isomedia@#@avc_ext.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2021-31262_CWE-XXXX-XXXX_b2eab95e07cb5819375a50358d4806a8813b6e50_CVE-2021-31262_b2eab95e07cb5819375a50358d4806a8813b6e50_avc_ext.c_1.1_gf_isom_av1_config_get_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2021-31262_CWE-XXXX-XXXX_b2eab95e07cb5819375a50358d4806a8813b6e50_CVE-2021-31262_b2eab95e07cb5819375a50358d4806a8813b6e50_avc_ext.c_1.1_gf_isom_av1_config_get_NEW.vul,"[True, True, True, 0.981651376146789, 0.9094827586206896]",True
./processed/gpac@@gpac-v1.0.1/gf_text_process_sub@@@src@#@filters@#@load_text.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2021-40574_CWE-XXXX-XXXX_30ac5e5236b790accd1f25347eebf2dc8c6c1bcb_CVE-2021-40574_30ac5e5236b790accd1f25347eebf2dc8c6c1bcb_load_text.c_1.1_gf_text_process_sub_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2021-40574_CWE-XXXX-XXXX_30ac5e5236b790accd1f25347eebf2dc8c6c1bcb_CVE-2021-40574_30ac5e5236b790accd1f25347eebf2dc8c6c1bcb_load_text.c_1.1_gf_text_process_sub_NEW.vul,"[True, 'no del line', True, True, 0.9758490566037736, 0.964152352501867]",True
./processed/gpac@@gpac-v1.0.1/gf_text_process_sub@@@src@#@filters@#@load_text.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2022-47091_CWE-XXXX-XXXX_65d089bcb5dad6fda668ee61e38a8394ed8bdf1f_CVE-2022-47091_65d089bcb5dad6fda668ee61e38a8394ed8bdf1f_load_text.c_1.1_gf_text_process_sub_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2022-47091_CWE-XXXX-XXXX_65d089bcb5dad6fda668ee61e38a8394ed8bdf1f_CVE-2022-47091_65d089bcb5dad6fda668ee61e38a8394ed8bdf1f_load_text.c_1.1_gf_text_process_sub_NEW.vul,[False],False
./processed/gpac@@gpac-v1.0.1/svg_process_media_href@@@src@#@scene_manager@#@loader_svg.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2022-26967_CWE-XXXX-XXXX_ea1eca00fd92fa17f0e25ac25652622924a9a6a0_CVE-2022-26967_ea1eca00fd92fa17f0e25ac25652622924a9a6a0_loader_svg.c_1.1_svg_process_media_href_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2022-26967_CWE-XXXX-XXXX_ea1eca00fd92fa17f0e25ac25652622924a9a6a0_CVE-2022-26967_ea1eca00fd92fa17f0e25ac25652622924a9a6a0_loader_svg.c_1.1_svg_process_media_href_NEW.vul,"[True, True, True, 0.9925280199252802, 0.9231692677070829]",True
./processed/gpac@@gpac-v1.0.1/bxml_box_read@@@src@#@isomedia@#@box_code_meta.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2021-32268_CWE-XXXX-XXXX_388ecce75d05e11fc8496aa4857b91245007d26e_CVE-2021-32268_388ecce75d05e11fc8496aa4857b91245007d26e_box_code_base.c_1.1_url_box_read_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2021-32268_CWE-XXXX-XXXX_388ecce75d05e11fc8496aa4857b91245007d26e_CVE-2021-32268_388ecce75d05e11fc8496aa4857b91245007d26e_box_code_base.c_1.1_url_box_read_NEW.vul,"[True, 'no del line', True, False, 0.4647058823529412, 0.38497652582159625]",False
./processed/gpac@@gpac-v1.0.1/dump_isom_rtp@@@applications@#@mp4box@#@filedump.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2020-23932_CWE-XXXX-XXXX_ce01bd15f711d4575b7424b54b3a395ec64c1784_CVE-2020-23932_ce01bd15f711d4575b7424b54b3a395ec64c1784_filedump.c_1.1_dump_isom_sdp_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2020-23932_CWE-XXXX-XXXX_ce01bd15f711d4575b7424b54b3a395ec64c1784_CVE-2020-23932_ce01bd15f711d4575b7424b54b3a395ec64c1784_filedump.c_1.1_dump_isom_sdp_NEW.vul,"[True, 'no del line', True, False, 0.5504032258064516, 0.5467196819085487]",False
./processed/gpac@@gpac-v1.0.1/gf_sg_reset@@@src@#@scenegraph@#@base_scenegraph.c,.//3.FIRE/cache/old_new_funcs/vul/sample/CVE-2022-27147_CWE-XXXX-XXXX_9723dd0955894f2cb7be13b94cf7a47f2754b893_CVE-2022-27147_9723dd0955894f2cb7be13b94cf7a47f2754b893_base_scenegraph.c_1.1_gf_sg_reset_OLD.vul,.//3.FIRE/cache/old_new_funcs/no_vul/CVE-2022-27147_CWE-XXXX-XXXX_9723dd0955894f2cb7be13b94cf7a47f2754b893_CVE-2022-27147_9723dd0955894f2cb7be13b94cf7a47f2754b893_base_scenegraph.c_1.1_gf_sg_reset_NEW.vul,"[True, True, True, 0.986627043090639, 0.9807549962990377]",True
