target_file,vuln_file,patch_file,datail,predict
./processed/enzo1982@@mp4v2-v2.1.3/ReadCountedString@@@src@#@mp4file_io.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-33719_CWE-XXXX-XXXX_c724815a541b763455ff38922af96f652627bce6_CVE-2023-33719_c724815a541b763455ff38922af96f652627bce6_mp4file_io.cpp_1.1_MP4File :: ReadCountedString_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-33719_CWE-XXXX-XXXX_c724815a541b763455ff38922af96f652627bce6_CVE-2023-33719_c724815a541b763455ff38922af96f652627bce6_mp4file_io.cpp_1.1_MP4File :: ReadCountedString_NEW.vul,"[True, True, True, 0.9662576687116564, 0.7051597051597052]",True
./processed/enzo1982@@mp4v2-v2.1.3/ReadCountedString@@@src@#@mp4file_io.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-33717_CWE-XXXX-XXXX_c724815a541b763455ff38922af96f652627bce6_CVE-2023-33717_c724815a541b763455ff38922af96f652627bce6_mp4file_io.cpp_1.1_MP4File :: ReadCountedString_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-33717_CWE-XXXX-XXXX_c724815a541b763455ff38922af96f652627bce6_CVE-2023-33717_c724815a541b763455ff38922af96f652627bce6_mp4file_io.cpp_1.1_MP4File :: ReadCountedString_NEW.vul,"[True, True, True, 0.9662576687116564, 0.7051597051597052]",True
./processed/enzo1982@@mp4v2-v2.1.3/ReadCountedString@@@src@#@mp4file_io.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-33718_CWE-XXXX-XXXX_c724815a541b763455ff38922af96f652627bce6_CVE-2023-33718_c724815a541b763455ff38922af96f652627bce6_mp4file_io.cpp_1.1_MP4File :: ReadCountedString_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-33718_CWE-XXXX-XXXX_c724815a541b763455ff38922af96f652627bce6_CVE-2023-33718_c724815a541b763455ff38922af96f652627bce6_mp4file_io.cpp_1.1_MP4File :: ReadCountedString_NEW.vul,['no vuln_file emb'],True
./processed/enzo1982@@mp4v2-v2.1.3/ReadCountedString@@@src@#@mp4file_io.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-33719_CWE-XXXX-XXXX_c724815a541b763455ff38922af96f652627bce6_CVE-2023-33719_c724815a541b763455ff38922af96f652627bce6_mp4file_io.cpp_1.1_MP4File :: ReadCountedString_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-33719_CWE-XXXX-XXXX_c724815a541b763455ff38922af96f652627bce6_CVE-2023-33719_c724815a541b763455ff38922af96f652627bce6_mp4file_io.cpp_1.1_MP4File :: ReadCountedString_NEW.vul,['no vuln_file emb'],True
./processed/enzo1982@@mp4v2-v2.1.3/ReadCountedString@@@src@#@mp4file_io.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-33717_CWE-XXXX-XXXX_c724815a541b763455ff38922af96f652627bce6_CVE-2023-33717_c724815a541b763455ff38922af96f652627bce6_mp4file_io.cpp_1.1_MP4File :: ReadCountedString_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-33717_CWE-XXXX-XXXX_c724815a541b763455ff38922af96f652627bce6_CVE-2023-33717_c724815a541b763455ff38922af96f652627bce6_mp4file_io.cpp_1.1_MP4File :: ReadCountedString_NEW.vul,['no vuln_file emb'],True
./processed/enzo1982@@mp4v2-v2.1.3/SetCount@@@src@#@mp4property.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-33716_CWE-XXXX-XXXX_0f97a87685c8fcf9d7b9b21167265b21b1c34cc5_CVE-2023-33716_0f97a87685c8fcf9d7b9b21167265b21b1c34cc5_mp4property.cpp_1.1_MP4BytesProperty :: SetCount_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-33716_CWE-XXXX-XXXX_0f97a87685c8fcf9d7b9b21167265b21b1c34cc5_CVE-2023-33716_0f97a87685c8fcf9d7b9b21167265b21b1c34cc5_mp4property.cpp_1.1_MP4BytesProperty :: SetCount_NEW.vul,"[True, 'no del line', True, True, 0.9108910891089109, 0.6642335766423357]",True
./processed/enzo1982@@mp4v2-v2.1.3/SetCount@@@src@#@mp4property.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-33720_CWE-XXXX-XXXX_0f97a87685c8fcf9d7b9b21167265b21b1c34cc5_CVE-2023-33720_0f97a87685c8fcf9d7b9b21167265b21b1c34cc5_mp4property.cpp_1.1_MP4BytesProperty :: SetCount_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-33720_CWE-XXXX-XXXX_0f97a87685c8fcf9d7b9b21167265b21b1c34cc5_CVE-2023-33720_0f97a87685c8fcf9d7b9b21167265b21b1c34cc5_mp4property.cpp_1.1_MP4BytesProperty :: SetCount_NEW.vul,"[True, 'no del line', True, True, 0.9108910891089109, 0.6642335766423357]",True
./processed/enzo1982@@mp4v2-v2.1.3/SetCount@@@src@#@mp4property.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-33716_CWE-XXXX-XXXX_0f97a87685c8fcf9d7b9b21167265b21b1c34cc5_CVE-2023-33716_0f97a87685c8fcf9d7b9b21167265b21b1c34cc5_mp4property.cpp_1.1_MP4BytesProperty :: SetCount_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-33716_CWE-XXXX-XXXX_0f97a87685c8fcf9d7b9b21167265b21b1c34cc5_CVE-2023-33716_0f97a87685c8fcf9d7b9b21167265b21b1c34cc5_mp4property.cpp_1.1_MP4BytesProperty :: SetCount_NEW.vul,['no vuln_file emb'],True
./processed/enzo1982@@mp4v2-v2.1.3/SetCount@@@src@#@mp4property.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-33720_CWE-XXXX-XXXX_0f97a87685c8fcf9d7b9b21167265b21b1c34cc5_CVE-2023-33720_0f97a87685c8fcf9d7b9b21167265b21b1c34cc5_mp4property.cpp_1.1_MP4BytesProperty :: SetCount_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-33720_CWE-XXXX-XXXX_0f97a87685c8fcf9d7b9b21167265b21b1c34cc5_CVE-2023-33720_0f97a87685c8fcf9d7b9b21167265b21b1c34cc5_mp4property.cpp_1.1_MP4BytesProperty :: SetCount_NEW.vul,['no vuln_file emb'],True
./processed/enzo1982@@mp4v2-v2.1.3/ReadString@@@src@#@mp4file_io.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-33718_CWE-XXXX-XXXX_c724815a541b763455ff38922af96f652627bce6_CVE-2023-33718_c724815a541b763455ff38922af96f652627bce6_mp4file_io.cpp_1.1_MP4File :: ReadString_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-33718_CWE-XXXX-XXXX_c724815a541b763455ff38922af96f652627bce6_CVE-2023-33718_c724815a541b763455ff38922af96f652627bce6_mp4file_io.cpp_1.1_MP4File :: ReadString_NEW.vul,"[True, True, True, 0.9408602150537635, 0.6695278969957081]",True
./processed/enzo1982@@mp4v2-v2.1.3/ReadString@@@src@#@mp4file_io.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-33717_CWE-XXXX-XXXX_c724815a541b763455ff38922af96f652627bce6_CVE-2023-33717_c724815a541b763455ff38922af96f652627bce6_mp4file_io.cpp_1.1_MP4File :: ReadString_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-33717_CWE-XXXX-XXXX_c724815a541b763455ff38922af96f652627bce6_CVE-2023-33717_c724815a541b763455ff38922af96f652627bce6_mp4file_io.cpp_1.1_MP4File :: ReadString_NEW.vul,"[True, True, True, 0.9408602150537635, 0.6695278969957081]",True
./processed/enzo1982@@mp4v2-v2.1.3/ReadString@@@src@#@mp4file_io.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-33719_CWE-XXXX-XXXX_c724815a541b763455ff38922af96f652627bce6_CVE-2023-33719_c724815a541b763455ff38922af96f652627bce6_mp4file_io.cpp_1.1_MP4File :: ReadString_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-33719_CWE-XXXX-XXXX_c724815a541b763455ff38922af96f652627bce6_CVE-2023-33719_c724815a541b763455ff38922af96f652627bce6_mp4file_io.cpp_1.1_MP4File :: ReadString_NEW.vul,"[True, True, True, 0.9408602150537635, 0.6695278969957081]",True
