target_file,vuln_file,patch_file,datail,predict
./processed/facebook@@hermes-v0.4.1/evalUnaryOperator@@@lib@#@IR@#@IREval.cpp,./cache/old_new_funcs/vul/sample/CVE-2021-24045_CWE-XXXX-XXXX_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_CVE-2021-24045_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_IREval.cpp_1.1_hermes :: evalUnaryOperator_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-24045_CWE-XXXX-XXXX_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_CVE-2021-24045_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_IREval.cpp_1.1_hermes :: evalUnaryOperator_NEW.vul,"[True, True, True, 0.9294117647058824, 0.8914728682170543]",True
./processed/facebook@@hermes-v0.4.1/getCodeBlockFileName@@@lib@#@VM@#@JSLib@#@HermesInternal.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-24832_CWE-XXXX-XXXX_5cae9f72975cf0e5a62b27fdd8b01f103e198708_CVE-2023-24832_5cae9f72975cf0e5a62b27fdd8b01f103e198708_HermesInternal.cpp_1.1_getCodeBlockFileName_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-24832_CWE-XXXX-XXXX_5cae9f72975cf0e5a62b27fdd8b01f103e198708_CVE-2023-24832_5cae9f72975cf0e5a62b27fdd8b01f103e198708_HermesInternal.cpp_1.1_getCodeBlockFileName_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-v0.4.1/doLazyFunction@@@lib@#@IRGen@#@ESTreeIRGen.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen.cpp_1.1_ESTreeIRGen :: doLazyFunction_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen.cpp_1.1_ESTreeIRGen :: doLazyFunction_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-v0.4.1/generateBytecodeForExecution@@@lib@#@CompilerDriver@#@CompilerDriver.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CompilerDriver.cpp_1.1_generateBytecodeForExecution_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CompilerDriver.cpp_1.1_generateBytecodeForExecution_NEW.vul,"[True, True, True, 0.8128654970760234, 0.6134453781512605]",True
./processed/facebook@@hermes-v0.4.1/inferBinaryInst@@@lib@#@Optimizer@#@Scalar@#@TypeInference.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferBinaryInst_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-28081_CWE-XXXX-XXXX_e6ed9c1a4b02dc219de1648f44cd808a56171b81_CVE-2023-28081_e6ed9c1a4b02dc219de1648f44cd808a56171b81_TypeInference.cpp_1.1_inferBinaryInst_NEW.vul,[False],False
./processed/facebook@@hermes-v0.4.1/evalUnaryOperator@@@lib@#@IR@#@IREval.cpp,./cache/old_new_funcs/vul/sample/CVE-2021-24045_CWE-XXXX-XXXX_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_CVE-2021-24045_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_IREval.cpp_1.1_hermes :: evalUnaryOperator_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-24045_CWE-XXXX-XXXX_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_CVE-2021-24045_55e1b2343f4deb1a1b5726cfe1e23b2068217ff2_IREval.cpp_1.1_hermes :: evalUnaryOperator_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-v0.4.1/resolveBreakpointLocation@@@lib@#@VM@#@Debugger@#@Debugger.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_Debugger.cpp_1.1_Debugger :: resolveBreakpointLocation_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_Debugger.cpp_1.1_Debugger :: resolveBreakpointLocation_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-v0.4.1/generateBytecode@@@lib@#@BCGen@#@HBC@#@HBC.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_HBC.cpp_1.1_hbc :: generateBytecode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_HBC.cpp_1.1_hbc :: generateBytecode_NEW.vul,"[True, 'no del line', True, True, 0.8186046511627907, 0.7586206896551724]",True
./processed/facebook@@hermes-v0.4.1/lazyCompileImpl@@@lib@#@VM@#@CodeBlock.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CodeBlock.cpp_1.1_CodeBlock :: lazyCompileImpl_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_CodeBlock.cpp_1.1_CodeBlock :: lazyCompileImpl_NEW.vul,[False],False
./processed/facebook@@hermes-v0.4.1/generateHBCResolveEnvironment@@@lib@#@BCGen@#@HBC@#@ISel.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_ISel.cpp_1.1_HBCISel :: generateHBCResolveEnvironment_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_ISel.cpp_1.1_HBCISel :: generateHBCResolveEnvironment_NEW.vul,"[True, 'no del line', True, True, 0.958139534883721, 0.7295373665480427]",True
./processed/facebook@@hermes-v0.4.1/copyDataPropertiesSlowPath_RJS@@@lib@#@VM@#@JSLib@#@HermesBuiltin.cpp,./cache/old_new_funcs/vul/sample/CVE-2023-23557_CWE-XXXX-XXXX_a00d237346894c6067a594983be6634f4168c9ad_CVE-2023-23557_a00d237346894c6067a594983be6634f4168c9ad_HermesBuiltin.cpp_1.1_copyDataPropertiesSlowPath_RJS_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-23557_CWE-XXXX-XXXX_a00d237346894c6067a594983be6634f4168c9ad_CVE-2023-23557_a00d237346894c6067a594983be6634f4168c9ad_HermesBuiltin.cpp_1.1_copyDataPropertiesSlowPath_RJS_NEW.vul,"[True, True, True, 0.7479564032697548, 0.6803170409511229]",True
./processed/facebook@@hermes-v0.4.1/generateBytecode@@@lib@#@BCGen@#@HBC@#@HBC.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_HBC.cpp_1.1_hbc :: generateBytecode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_HBC.cpp_1.1_hbc :: generateBytecode_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-v0.4.1/generateHBCResolveEnvironment@@@lib@#@BCGen@#@HBC@#@ISel.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_ISel.cpp_1.1_HBCISel :: generateHBCResolveEnvironment_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-40138_CWE-XXXX-XXXX_6aa825e480d48127b480b08d13adf70033237097_CVE-2022-40138_6aa825e480d48127b480b08d13adf70033237097_ISel.cpp_1.1_HBCISel :: generateHBCResolveEnvironment_NEW.vul,['no vuln_file emb'],True
./processed/facebook@@hermes-v0.4.1/genES5Function@@@lib@#@IRGen@#@ESTreeIRGen-func.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen-func.cpp_1.1_ESTreeIRGen :: genES5Function_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-1912_CWE-XXXX-XXXX_091835377369c8fd5917d9b87acffa721ad2a168_CVE-2020-1912_091835377369c8fd5917d9b87acffa721ad2a168_ESTreeIRGen-func.cpp_1.1_ESTreeIRGen :: genES5Function_NEW.vul,['no vuln_file emb'],True
