target_file,vuln_file,patch_file,datail,predict
./processed/ONLYOFFICE@@core-v7.0.0.27/xmlAddRef@@@DesktopEditor@#@xml@#@libxml2@#@valid.c,./cache/old_new_funcs/vul/sample/CVE-2022-23308_CWE-XXXX-XXXX_652dd12a858989b14eed4e84e453059cd3ba340e_CVE-2022-23308_652dd12a858989b14eed4e84e453059cd3ba340e_valid.c_1.1_xmlAddRef_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-23308_CWE-XXXX-XXXX_652dd12a858989b14eed4e84e453059cd3ba340e_CVE-2022-23308_652dd12a858989b14eed4e84e453059cd3ba340e_valid.c_1.1_xmlAddRef_NEW.vul,"[True, True, True, 0.9936406995230525, 0.952755905511811]",True
./processed/ONLYOFFICE@@core-v7.0.0.27/Create@@@DesktopEditor@#@cximage@#@CxImage@#@ximage.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximage.cpp_1.1_CxImage :: Create_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximage.cpp_1.1_CxImage :: Create_NEW.vul,"[True, 'no del line', False]",False
./processed/ONLYOFFICE@@core-v7.0.0.27/pixBlockconvGrayTile@@@DesktopEditor@#@raster@#@JBig2@#@source@#@LeptonLib@#@convolve.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-38266_CWE-XXXX-XXXX_f062b42c0ea8dddebdc6a152fd16152de215d614_CVE-2022-38266_f062b42c0ea8dddebdc6a152fd16152de215d614_convolve.c_1.1_pixBlockconvGrayTile_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-38266_CWE-XXXX-XXXX_f062b42c0ea8dddebdc6a152fd16152de215d614_CVE-2022-38266_f062b42c0ea8dddebdc6a152fd16152de215d614_convolve.c_1.1_pixBlockconvGrayTile_NEW.vul,[False],False
./processed/ONLYOFFICE@@core-v7.0.0.27/Decode@@@DesktopEditor@#@cximage@#@CxImage@#@ximabmp.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximabmp.cpp_1.1_CxImageBMP :: Decode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximabmp.cpp_1.1_CxImageBMP :: Decode_NEW.vul,[False],False
./processed/ONLYOFFICE@@core-v7.0.0.27/Decode@@@DesktopEditor@#@cximage@#@CxImage@#@ximaico.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximaico.cpp_1.1_CxImageICO :: Decode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximaico.cpp_1.1_CxImageICO :: Decode_NEW.vul,[False],False
./processed/ONLYOFFICE@@core-v7.0.0.27/xmlAddRef@@@DesktopEditor@#@xml@#@libxml2@#@valid.c,./cache/old_new_funcs/vul/sample/CVE-2022-23308_CWE-XXXX-XXXX_652dd12a858989b14eed4e84e453059cd3ba340e_CVE-2022-23308_652dd12a858989b14eed4e84e453059cd3ba340e_valid.c_1.1_xmlAddRef_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-23308_CWE-XXXX-XXXX_652dd12a858989b14eed4e84e453059cd3ba340e_CVE-2022-23308_652dd12a858989b14eed4e84e453059cd3ba340e_valid.c_1.1_xmlAddRef_NEW.vul,"[True, 1.000000005309965, 0.9994224079844949]",True
./processed/ONLYOFFICE@@core-v7.0.0.27/OJPEGReadBufferFill@@@DesktopEditor@#@cximage@#@tiff@#@tif_ojpeg.c,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_tif_ojpeg.c_1.1_OJPEGReadBufferFill_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_tif_ojpeg.c_1.1_OJPEGReadBufferFill_NEW.vul,"[True, 'no del line', False]",False
./processed/ONLYOFFICE@@core-v7.0.0.27/pixBlockconvTiled@@@DesktopEditor@#@raster@#@JBig2@#@source@#@LeptonLib@#@convolve.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-38266_CWE-XXXX-XXXX_f062b42c0ea8dddebdc6a152fd16152de215d614_CVE-2022-38266_f062b42c0ea8dddebdc6a152fd16152de215d614_convolve.c_1.1_pixBlockconvTiled_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-38266_CWE-XXXX-XXXX_f062b42c0ea8dddebdc6a152fd16152de215d614_CVE-2022-38266_f062b42c0ea8dddebdc6a152fd16152de215d614_convolve.c_1.1_pixBlockconvTiled_NEW.vul,[False],False
./processed/ONLYOFFICE@@core-v7.0.0.27/xmlValidCtxtNormalizeAttributeValue@@@DesktopEditor@#@xml@#@libxml2@#@valid.c,./cache/old_new_funcs/vul/sample/CVE-2022-23308_CWE-XXXX-XXXX_652dd12a858989b14eed4e84e453059cd3ba340e_CVE-2022-23308_652dd12a858989b14eed4e84e453059cd3ba340e_valid.c_1.1_xmlValidCtxtNormalizeAttributeValue_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-23308_CWE-XXXX-XXXX_652dd12a858989b14eed4e84e453059cd3ba340e_CVE-2022-23308_652dd12a858989b14eed4e84e453059cd3ba340e_valid.c_1.1_xmlValidCtxtNormalizeAttributeValue_NEW.vul,"[True, True, True, 0.9918588873812755, 0.8088829071332436]",True
./processed/ONLYOFFICE@@core-v7.0.0.27/pixFewColorsOctcubeQuantMixed@@@DesktopEditor@#@raster@#@JBig2@#@source@#@LeptonLib@#@colorquant1.cpp,./cache/old_new_funcs/vul/sample/CVE-2020-36281_CWE-XXXX-XXXX_5ee24b398bb67666f6d173763eaaedd9c36fb1e5_CVE-2020-36281_5ee24b398bb67666f6d173763eaaedd9c36fb1e5_colorquant1.c_1.1_pixFewColorsOctcubeQuantMixed_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-36281_CWE-XXXX-XXXX_5ee24b398bb67666f6d173763eaaedd9c36fb1e5_CVE-2020-36281_5ee24b398bb67666f6d173763eaaedd9c36fb1e5_colorquant1.c_1.1_pixFewColorsOctcubeQuantMixed_NEW.vul,"[True, True, True, 0.974869109947644, 0.9362348178137652]",True
