target_file,vuln_file,patch_file,datail,predict
./processed/hanwckf@@rt-n56u-v2020-11-27/decode_mb@@@trunk@#@libs@#@libav@#@ffmpeg-0.6.x@#@libavcodec@#@error_resilience.c,./cache/old_new_funcs/vul/sample/CVE-2011-3941_CWE-XXXX-XXXX_c77be3a35a0160d6af88056b0899f120f2eef38e_CVE-2011-3941_c77be3a35a0160d6af88056b0899f120f2eef38e_error_resilience.c_1.1_decode_mb_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2011-3941_CWE-XXXX-XXXX_c77be3a35a0160d6af88056b0899f120f2eef38e_CVE-2011-3941_c77be3a35a0160d6af88056b0899f120f2eef38e_error_resilience.c_1.1_decode_mb_NEW.vul,"[True, 'no del line', True, True, 0.728, 0.7098283931357254]",True
./processed/hanwckf@@rt-n56u-v2020-11-27/__rpc_uaddr2taddr_af@@@trunk@#@libs@#@libtirpc@#@libtirpc-1.0.X@#@src@#@rpc_generic.c,./cache/old_new_funcs/vul/sample/CVE-2017-8779_CWE-XXXX-XXXX_6808e7d25b8262f70011e53f3dc46db7aa0813fa_CVE-2017-8779_6808e7d25b8262f70011e53f3dc46db7aa0813fa_rpc_generic.c_1.1___rpc_uaddr2taddr_af_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2017-8779_CWE-XXXX-XXXX_6808e7d25b8262f70011e53f3dc46db7aa0813fa_CVE-2017-8779_6808e7d25b8262f70011e53f3dc46db7aa0813fa_rpc_generic.c_1.1___rpc_uaddr2taddr_af_NEW.vul,"[True, 'no del line', False]",False
./processed/hanwckf@@rt-n56u-v2020-11-27/proc_keys_show@@@trunk@#@linux-3.4.x@#@security@#@keys@#@proc.c,./cache/old_new_funcs/vul/sample/CVE-2016-7042_CWE-XXXX-XXXX_03dab869b7b239c4e013ec82aea22e181e441cfc_CVE-2016-7042_03dab869b7b239c4e013ec82aea22e181e441cfc_proc.c_1.1_proc_keys_show_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2016-7042_CWE-XXXX-XXXX_03dab869b7b239c4e013ec82aea22e181e441cfc_CVE-2016-7042_03dab869b7b239c4e013ec82aea22e181e441cfc_proc.c_1.1_proc_keys_show_NEW.vul,['no vuln_file emb'],True
./processed/hanwckf@@rt-n56u-v2020-11-27/kvm_vcpu_ioctl_x86_get_debugregs@@@trunk@#@linux-3.4.x@#@arch@#@x86@#@kvm@#@x86.c,./cache/old_new_funcs/vul/sample/CVE-2023-1513_CWE-XXXX-XXXX_2c10b61421a28e95a46ab489fd56c0f442ff6952_CVE-2023-1513_2c10b61421a28e95a46ab489fd56c0f442ff6952_x86.c_1.1_kvm_vcpu_ioctl_x86_get_debugregs_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-1513_CWE-XXXX-XXXX_2c10b61421a28e95a46ab489fd56c0f442ff6952_CVE-2023-1513_2c10b61421a28e95a46ab489fd56c0f442ff6952_x86.c_1.1_kvm_vcpu_ioctl_x86_get_debugregs_NEW.vul,"[True, 1.0000000315548483, 0.9877479953942678]",True
./processed/hanwckf@@rt-n56u-v2020-11-27/atalk_ioctl@@@trunk@#@linux-3.4.x@#@net@#@appletalk@#@ddp.c,./cache/old_new_funcs/vul/sample/CVE-2023-51781_CWE-XXXX-XXXX_189ff16722ee36ced4d2a2469d4ab65a8fee4198_CVE-2023-51781_189ff16722ee36ced4d2a2469d4ab65a8fee4198_ddp.c_1.1_atalk_ioctl_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-51781_CWE-XXXX-XXXX_189ff16722ee36ced4d2a2469d4ab65a8fee4198_CVE-2023-51781_189ff16722ee36ced4d2a2469d4ab65a8fee4198_ddp.c_1.1_atalk_ioctl_NEW.vul,"[True, True, True, 0.8652849740932642, 0.8149038461538461]",True
./processed/hanwckf@@rt-n56u-v2020-11-27/ext4_xattr_ibody_find@@@trunk@#@linux-3.4.x@#@fs@#@ext4@#@xattr.c,./cache/old_new_funcs/vul/sample/CVE-2023-2513_CWE-XXXX-XXXX_67d7d8ad99be_CVE-2023-2513_67d7d8ad99be_xattr.c_1.1_ext4_xattr_ibody_find_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-2513_CWE-XXXX-XXXX_67d7d8ad99be_CVE-2023-2513_67d7d8ad99be_xattr.c_1.1_ext4_xattr_ibody_find_NEW.vul,"[True, 0.9966449425097785, 0.995207643397136]",True
./processed/hanwckf@@rt-n56u-v2020-11-27/sys_oabi_epoll_wait@@@trunk@#@linux-3.4.x@#@arch@#@arm@#@kernel@#@sys_oabi-compat.c,./cache/old_new_funcs/vul/sample/CVE-2016-3857_CWE-XXXX-XXXX_7de249964f5578e67b99699c5f0b405738d820a2_CVE-2016-3857_7de249964f5578e67b99699c5f0b405738d820a2_sys_oabi-compat.c_1.1_sys_oabi_epoll_wait_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2016-3857_CWE-XXXX-XXXX_7de249964f5578e67b99699c5f0b405738d820a2_CVE-2016-3857_7de249964f5578e67b99699c5f0b405738d820a2_sys_oabi-compat.c_1.1_sys_oabi_epoll_wait_NEW.vul,"[True, True, True, 1.0, 0.7611940298507462]",True
./processed/hanwckf@@rt-n56u-v2020-11-27/ff_ivi_decode_frame@@@trunk@#@libs@#@libav@#@ffmpeg-0.11.x@#@libavcodec@#@ivi_common.c,./cache/old_new_funcs/vul/sample/CVE-2012-2779_CWE-XXXX-XXXX_891918431db628db17885ed947ee387b29826a64_CVE-2012-2779_891918431db628db17885ed947ee387b29826a64_ivi_common.c_1.1_ff_ivi_decode_frame_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2012-2779_CWE-XXXX-XXXX_891918431db628db17885ed947ee387b29826a64_CVE-2012-2779_891918431db628db17885ed947ee387b29826a64_ivi_common.c_1.1_ff_ivi_decode_frame_NEW.vul,"[True, 'no del line', True, False, 0.8459183673469388, 0.8516260162601627]",False
./processed/hanwckf@@rt-n56u-v2020-11-27/ff_ivi_decode_frame@@@trunk@#@libs@#@libav@#@ffmpeg-0.11.x@#@libavcodec@#@ivi_common.c,./cache/old_new_funcs/vul/sample/CVE-2012-2787_CWE-XXXX-XXXX_b146d74730ab9ec5abede9066f770ad851e45fbc_CVE-2012-2787_b146d74730ab9ec5abede9066f770ad851e45fbc_ivi_common.c_1.1_ff_ivi_decode_frame_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2012-2787_CWE-XXXX-XXXX_b146d74730ab9ec5abede9066f770ad851e45fbc_CVE-2012-2787_b146d74730ab9ec5abede9066f770ad851e45fbc_ivi_common.c_1.1_ff_ivi_decode_frame_NEW.vul,"[True, 'no del line', False]",False
./processed/hanwckf@@rt-n56u-v2020-11-27/segmented_read@@@trunk@#@linux-3.4.x@#@arch@#@x86@#@kvm@#@emulate.c,./cache/old_new_funcs/vul/sample/CVE-2018-10853_CWE-XXXX-XXXX_3c9fa24ca7c9c47605672916491f79e8ccacb9e6_CVE-2018-10853_3c9fa24ca7c9c47605672916491f79e8ccacb9e6_emulate.c_1.1_segmented_read_std_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2018-10853_CWE-XXXX-XXXX_3c9fa24ca7c9c47605672916491f79e8ccacb9e6_CVE-2018-10853_3c9fa24ca7c9c47605672916491f79e8ccacb9e6_emulate.c_1.1_segmented_read_std_NEW.vul,[False],False
