target_file,vuln_file,patch_file,datail,predict
./processed/FRRouting@@frr-frr-7.3.1/parse_ihu_subtlv@@@babeld@#@message.c,./cache/old_new_funcs/vul/sample/CVE-2022-26129_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26129_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_hello_subtlv_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-26129_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26129_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_hello_subtlv_NEW.vul,"[True, True, True, 0.6676056338028169, 0.6256830601092896]",True
./processed/FRRouting@@frr-frr-7.3.1/parse_ihu_subtlv@@@babeld@#@message.c,./cache/old_new_funcs/vul/sample/CVE-2022-26129_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26129_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_ihu_subtlv_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-26129_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26129_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_ihu_subtlv_NEW.vul,"[True, True, True, 0.9807692307692307, 0.8818181818181818]",True
./processed/FRRouting@@frr-frr-7.3.1/parse_ihu_subtlv@@@babeld@#@message.c,./cache/old_new_funcs/vul/sample/CVE-2022-26128_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26128_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_ihu_subtlv_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-26128_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26128_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_ihu_subtlv_NEW.vul,"[True, True, True, 0.9807692307692307, 0.8818181818181818]",True
./processed/FRRouting@@frr-frr-7.3.1/parse_ihu_subtlv@@@babeld@#@message.c,./cache/old_new_funcs/vul/sample/CVE-2022-26129_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26129_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_update_subtlv_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-26129_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26129_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_update_subtlv_NEW.vul,"[True, True, False, 0.4964705882352941, 0.48259860788863107]",False
./processed/FRRouting@@frr-frr-7.3.1/parse_ihu_subtlv@@@babeld@#@message.c,./cache/old_new_funcs/vul/sample/CVE-2022-26128_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26128_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_update_subtlv_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-26128_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26128_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_parse_update_subtlv_NEW.vul,"[True, True, False, 0.4964705882352941, 0.48259860788863107]",False
./processed/FRRouting@@frr-frr-7.3.1/bgp_capability_msg_parse@@@bgpd@#@bgp_packet.c,./cache/old_new_funcs/vul/sample/CVE-2022-37032_CWE-XXXX-XXXX_ff6db1027f8f36df657ff2e5ea167773752537ed_CVE-2022-37032_ff6db1027f8f36df657ff2e5ea167773752537ed_bgp_packet.c_1.1_bgp_capability_msg_parse_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-37032_CWE-XXXX-XXXX_ff6db1027f8f36df657ff2e5ea167773752537ed_CVE-2022-37032_ff6db1027f8f36df657ff2e5ea167773752537ed_bgp_packet.c_1.1_bgp_capability_msg_parse_NEW.vul,"[True, 'no del line', True, True, 0.9006622516556292, 0.8461538461538461]",True
./processed/FRRouting@@frr-frr-7.3.1/babel_packet_examin@@@babeld@#@message.c,./cache/old_new_funcs/vul/sample/CVE-2022-26127_CWE-XXXX-XXXX_50044ec7fe129e0a74d3a679dd29fe17ce30e6bf_CVE-2022-26127_50044ec7fe129e0a74d3a679dd29fe17ce30e6bf_message.c_1.1_babel_packet_examin_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-26127_CWE-XXXX-XXXX_50044ec7fe129e0a74d3a679dd29fe17ce30e6bf_CVE-2022-26127_50044ec7fe129e0a74d3a679dd29fe17ce30e6bf_message.c_1.1_babel_packet_examin_NEW.vul,"[True, True, True, 0.9797979797979798, 0.8541666666666666]",True
./processed/FRRouting@@frr-frr-7.3.1/babel_packet_examin@@@babeld@#@message.c,./cache/old_new_funcs/vul/sample/CVE-2022-26129_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26129_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_babel_packet_examin_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-26129_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26129_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_babel_packet_examin_NEW.vul,"[True, True, True, 0.9797979797979798, 0.9003215434083601]",True
./processed/FRRouting@@frr-frr-7.3.1/babel_packet_examin@@@babeld@#@message.c,./cache/old_new_funcs/vul/sample/CVE-2022-26128_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26128_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_babel_packet_examin_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-26128_CWE-XXXX-XXXX_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_CVE-2022-26128_c3793352a8d76d2eee1edc38a9a16c1c8a6573f4_message.c_1.1_babel_packet_examin_NEW.vul,"[True, True, True, 0.9797979797979798, 0.9003215434083601]",True
./processed/FRRouting@@frr-frr-7.3.1/bgp_attr_parse@@@bgpd@#@bgp_attr.c,./cache/old_new_funcs/vul/sample/CVE-2017-15865_CWE-XXXX-XXXX_dacffad46143fb57e5fa973fcbfbd0eb51ea37b2_CVE-2017-15865_dacffad46143fb57e5fa973fcbfbd0eb51ea37b2_bgp_attr.c_1.1_bgp_attr_parse_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2017-15865_CWE-XXXX-XXXX_dacffad46143fb57e5fa973fcbfbd0eb51ea37b2_CVE-2017-15865_dacffad46143fb57e5fa973fcbfbd0eb51ea37b2_bgp_attr.c_1.1_bgp_attr_parse_NEW.vul,[False],False
