target_file,vuln_file,patch_file,datail,predict
./processed/FreeRTOS@@FreeRTOS-Kernel-V10.3.0/pvPortMalloc@@@FreeRTOS@#@Source@#@portable@#@GCC@#@ARM_CM33@#@secure@#@secure_heap.c,./cache/old_new_funcs/vul/sample/CVE-2021-32020_CWE-XXXX-XXXX_c7a9a01c94987082b223d3e59969ede64363da63_CVE-2021-32020_c7a9a01c94987082b223d3e59969ede64363da63_heap_5.c_1.1_pvPortMalloc_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32020_CWE-XXXX-XXXX_c7a9a01c94987082b223d3e59969ede64363da63_CVE-2021-32020_c7a9a01c94987082b223d3e59969ede64363da63_heap_5.c_1.1_pvPortMalloc_NEW.vul,[False],False
./processed/FreeRTOS@@FreeRTOS-Kernel-V10.3.0/pvPortMalloc@@@FreeRTOS@#@Source@#@portable@#@GCC@#@ARM_CM33@#@secure@#@secure_heap.c,./cache/old_new_funcs/vul/sample/CVE-2021-32020_CWE-XXXX-XXXX_c7a9a01c94987082b223d3e59969ede64363da63_CVE-2021-32020_c7a9a01c94987082b223d3e59969ede64363da63_heap_4.c_1.1_pvPortMalloc_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32020_CWE-XXXX-XXXX_c7a9a01c94987082b223d3e59969ede64363da63_CVE-2021-32020_c7a9a01c94987082b223d3e59969ede64363da63_heap_4.c_1.1_pvPortMalloc_NEW.vul,"[True, True, True, 0.7791327913279132, 0.7116104868913857]",True
./processed/FreeRTOS@@FreeRTOS-Kernel-V10.3.0/mp_mul_2d@@@FreeRTOS-Plus@#@Source@#@WolfSSL@#@wolfcrypt@#@src@#@integer.c,./cache/old_new_funcs/vul/sample/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_mp_mul_2d.c_1.1_mp_mul_2d_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_mp_mul_2d.c_1.1_mp_mul_2d_NEW.vul,"[True, 'no del line', True, False, 0.5958254269449715, 0.5811808118081181]",False
./processed/FreeRTOS@@FreeRTOS-Kernel-V10.3.0/pvPortMalloc@@@FreeRTOS@#@Source@#@portable@#@GCC@#@ARM_CM23@#@secure@#@secure_heap.c,./cache/old_new_funcs/vul/sample/CVE-2021-32020_CWE-XXXX-XXXX_c7a9a01c94987082b223d3e59969ede64363da63_CVE-2021-32020_c7a9a01c94987082b223d3e59969ede64363da63_heap_5.c_1.1_pvPortMalloc_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32020_CWE-XXXX-XXXX_c7a9a01c94987082b223d3e59969ede64363da63_CVE-2021-32020_c7a9a01c94987082b223d3e59969ede64363da63_heap_5.c_1.1_pvPortMalloc_NEW.vul,[False],False
./processed/FreeRTOS@@FreeRTOS-Kernel-V10.3.0/pvPortMalloc@@@FreeRTOS@#@Source@#@portable@#@GCC@#@ARM_CM23@#@secure@#@secure_heap.c,./cache/old_new_funcs/vul/sample/CVE-2021-32020_CWE-XXXX-XXXX_c7a9a01c94987082b223d3e59969ede64363da63_CVE-2021-32020_c7a9a01c94987082b223d3e59969ede64363da63_heap_4.c_1.1_pvPortMalloc_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32020_CWE-XXXX-XXXX_c7a9a01c94987082b223d3e59969ede64363da63_CVE-2021-32020_c7a9a01c94987082b223d3e59969ede64363da63_heap_4.c_1.1_pvPortMalloc_NEW.vul,"[True, True, True, 0.7791327913279132, 0.7116104868913857]",True
./processed/FreeRTOS@@FreeRTOS-Kernel-V10.3.0/xStreamBufferGenericCreate@@@FreeRTOS@#@Source@#@stream_buffer.c,./cache/old_new_funcs/vul/sample/CVE-2021-31572_CWE-XXXX-XXXX_d05b9c123f2bf9090bce386a244fc934ae44db5b_CVE-2021-31572_d05b9c123f2bf9090bce386a244fc934ae44db5b_stream_buffer.c_1.1_xStreamBufferGenericCreate_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-31572_CWE-XXXX-XXXX_d05b9c123f2bf9090bce386a244fc934ae44db5b_CVE-2021-31572_d05b9c123f2bf9090bce386a244fc934ae44db5b_stream_buffer.c_1.1_xStreamBufferGenericCreate_NEW.vul,"[True, 'no del line', True, True, 0.943089430894309, 0.8169014084507042]",True
./processed/FreeRTOS@@FreeRTOS-Kernel-V10.3.0/pvPortMalloc@@@FreeRTOS@#@Source@#@portable@#@MemMang@#@heap_5.c,./cache/old_new_funcs/vul/sample/CVE-2021-32020_CWE-XXXX-XXXX_c7a9a01c94987082b223d3e59969ede64363da63_CVE-2021-32020_c7a9a01c94987082b223d3e59969ede64363da63_heap_2.c_1.1_pvPortMalloc_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32020_CWE-XXXX-XXXX_c7a9a01c94987082b223d3e59969ede64363da63_CVE-2021-32020_c7a9a01c94987082b223d3e59969ede64363da63_heap_2.c_1.1_pvPortMalloc_NEW.vul,[False],False
./processed/FreeRTOS@@FreeRTOS-Kernel-V10.3.0/pvPortMalloc@@@FreeRTOS@#@Source@#@portable@#@MemMang@#@heap_5.c,./cache/old_new_funcs/vul/sample/CVE-2021-32020_CWE-XXXX-XXXX_c7a9a01c94987082b223d3e59969ede64363da63_CVE-2021-32020_c7a9a01c94987082b223d3e59969ede64363da63_heap_5.c_1.1_pvPortMalloc_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32020_CWE-XXXX-XXXX_c7a9a01c94987082b223d3e59969ede64363da63_CVE-2021-32020_c7a9a01c94987082b223d3e59969ede64363da63_heap_5.c_1.1_pvPortMalloc_NEW.vul,"[True, True, True, 0.9592529711375212, 0.8391502276176024]",True
./processed/FreeRTOS@@FreeRTOS-Kernel-V10.3.0/pvPortMalloc@@@FreeRTOS@#@Source@#@portable@#@MemMang@#@heap_5.c,./cache/old_new_funcs/vul/sample/CVE-2021-32020_CWE-XXXX-XXXX_c7a9a01c94987082b223d3e59969ede64363da63_CVE-2021-32020_c7a9a01c94987082b223d3e59969ede64363da63_heap_4.c_1.1_pvPortMalloc_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32020_CWE-XXXX-XXXX_c7a9a01c94987082b223d3e59969ede64363da63_CVE-2021-32020_c7a9a01c94987082b223d3e59969ede64363da63_heap_4.c_1.1_pvPortMalloc_NEW.vul,[False],False
./processed/FreeRTOS@@FreeRTOS-Kernel-V10.3.0/s_mp_mul_high_digs@@@FreeRTOS-Plus@#@Source@#@WolfSSL@#@wolfcrypt@#@src@#@integer.c,./cache/old_new_funcs/vul/sample/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_digs.c_1.1_s_mp_mul_digs_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-36328_CWE-XXXX-XXXX_7bbc1f8e4fe6dce75055957645117180768efb15_CVE-2023-36328_7bbc1f8e4fe6dce75055957645117180768efb15_bn_s_mp_mul_digs.c_1.1_s_mp_mul_digs_NEW.vul,"[True, 'no del line', True, False, 0.5367892976588629, 0.5277777777777778]",False
