target_file,vuln_file,patch_file,datail,predict
./processed/SchedMD@@slurm-slurm-21-08-6-1/_load_suspend@@@src@#@plugins@#@accounting_storage@#@mysql@#@as_mysql_archive.c,./cache/old_new_funcs/vul/sample/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_suspend_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_suspend_NEW.vul,"[True, 'no del line', False]",False
./processed/SchedMD@@slurm-slurm-21-08-6-1/_load_suspend@@@src@#@plugins@#@accounting_storage@#@mysql@#@as_mysql_archive.c,./cache/old_new_funcs/vul/sample/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_txn_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_txn_NEW.vul,[False],False
./processed/SchedMD@@slurm-slurm-21-08-6-1/_load_suspend@@@src@#@plugins@#@accounting_storage@#@mysql@#@as_mysql_archive.c,./cache/old_new_funcs/vul/sample/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_events_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_events_NEW.vul,[False],False
./processed/SchedMD@@slurm-slurm-21-08-6-1/_load_suspend@@@src@#@plugins@#@accounting_storage@#@mysql@#@as_mysql_archive.c,./cache/old_new_funcs/vul/sample/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_resvs_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_resvs_NEW.vul,[False],False
./processed/SchedMD@@slurm-slurm-21-08-6-1/main@@@testsuite@#@slurm_unit@#@common@#@pack-test.c,./cache/old_new_funcs/vul/sample/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_pack-test.c_1.1_main_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_pack-test.c_1.1_main_NEW.vul,[False],False
./processed/SchedMD@@slurm-slurm-21-08-6-1/as_mysql_jobacct_process_archive_load@@@src@#@plugins@#@accounting_storage@#@mysql@#@as_mysql_archive.c,./cache/old_new_funcs/vul/sample/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1_as_mysql_jobacct_process_archive_load_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1_as_mysql_jobacct_process_archive_load_NEW.vul,[False],False
./processed/SchedMD@@slurm-slurm-21-08-6-1/_load_txn@@@src@#@plugins@#@accounting_storage@#@mysql@#@as_mysql_archive.c,./cache/old_new_funcs/vul/sample/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_suspend_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_suspend_NEW.vul,"[True, 'no del line', True, False, 0.6771844660194175, 0.689156626506024]",False
./processed/SchedMD@@slurm-slurm-21-08-6-1/_load_txn@@@src@#@plugins@#@accounting_storage@#@mysql@#@as_mysql_archive.c,./cache/old_new_funcs/vul/sample/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_txn_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_txn_NEW.vul,[False],False
./processed/SchedMD@@slurm-slurm-21-08-6-1/_load_txn@@@src@#@plugins@#@accounting_storage@#@mysql@#@as_mysql_archive.c,./cache/old_new_funcs/vul/sample/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_events_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_events_NEW.vul,[False],False
./processed/SchedMD@@slurm-slurm-21-08-6-1/_load_txn@@@src@#@plugins@#@accounting_storage@#@mysql@#@as_mysql_archive.c,./cache/old_new_funcs/vul/sample/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_resvs_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_resvs_NEW.vul,[False],False
./processed/SchedMD@@slurm-slurm-21-08-6-1/_load_txn@@@src@#@plugins@#@accounting_storage@#@mysql@#@as_mysql_archive.c,./cache/old_new_funcs/vul/sample/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_cluster_usage_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_cluster_usage_NEW.vul,"[True, 'no del line', True, False, 0.5739644970414202, 0.5719844357976653]",False
./processed/SchedMD@@slurm-slurm-21-08-6-1/_load_events@@@src@#@plugins@#@accounting_storage@#@mysql@#@as_mysql_archive.c,./cache/old_new_funcs/vul/sample/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_suspend_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_suspend_NEW.vul,"[True, 'no del line', True, False, 0.6941747572815534, 0.7060240963855422]",False
./processed/SchedMD@@slurm-slurm-21-08-6-1/_load_events@@@src@#@plugins@#@accounting_storage@#@mysql@#@as_mysql_archive.c,./cache/old_new_funcs/vul/sample/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_txn_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_txn_NEW.vul,[False],False
./processed/SchedMD@@slurm-slurm-21-08-6-1/_load_events@@@src@#@plugins@#@accounting_storage@#@mysql@#@as_mysql_archive.c,./cache/old_new_funcs/vul/sample/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_events_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_events_NEW.vul,[False],False
./processed/SchedMD@@slurm-slurm-21-08-6-1/_load_events@@@src@#@plugins@#@accounting_storage@#@mysql@#@as_mysql_archive.c,./cache/old_new_funcs/vul/sample/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_resvs_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_resvs_NEW.vul,[False],False
./processed/SchedMD@@slurm-slurm-21-08-6-1/_load_events@@@src@#@plugins@#@accounting_storage@#@mysql@#@as_mysql_archive.c,./cache/old_new_funcs/vul/sample/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_cluster_usage_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2019-12838_CWE-XXXX-XXXX_afa7d743f407c60a7c8a4bd98a10be32c82988b5_CVE-2019-12838_afa7d743f407c60a7c8a4bd98a10be32c82988b5_as_mysql_archive.c_1.1__load_cluster_usage_NEW.vul,"[True, 'no del line', True, False, 0.5877712031558185, 0.585603112840467]",False
