target_file,vuln_file,patch_file,datail,predict
./processed/ONLYOFFICE@@core-v5.5.99.2024/Decode@@@DesktopEditor@#@cximage@#@CxImage@#@ximatif.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximatif.cpp_1.1_CxImageTIF :: Decode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximatif.cpp_1.1_CxImageTIF :: Decode_NEW.vul,"[True, True, True, 0.9982192322912544, 0.9797152330797737]",True
./processed/ONLYOFFICE@@core-v5.5.99.2024/Decode@@@DesktopEditor@#@cximage@#@CxImage@#@ximatif.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximatif.cpp_1.1_CxImageTIF :: Decode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximatif.cpp_1.1_CxImageTIF :: Decode_NEW.vul,['no vuln_file emb'],True
./processed/ONLYOFFICE@@core-v5.5.99.2024/TIFFReadCustomDirectory@@@DesktopEditor@#@cximage@#@tiff@#@tif_dirread.c,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_tif_dirread.c_1.1_TIFFReadCustomDirectory_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_tif_dirread.c_1.1_TIFFReadCustomDirectory_NEW.vul,"[True, True, True, 0.9954389965792474, 0.9590254706533776]",True
./processed/ONLYOFFICE@@core-v5.5.99.2024/Ghost@@@DesktopEditor@#@cximage@#@CxImage@#@ximage.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximage.cpp_1.1_CxImage :: Ghost_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximage.cpp_1.1_CxImage :: Ghost_NEW.vul,"[True, 'no del line', True, True, 0.9366197183098591, 0.8441558441558441]",True
./processed/ONLYOFFICE@@core-v5.5.99.2024/Ghost@@@DesktopEditor@#@cximage@#@CxImage@#@ximage.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximage.cpp_1.1_CxImage :: Ghost_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximage.cpp_1.1_CxImage :: Ghost_NEW.vul,['no vuln_file emb'],True
./processed/ONLYOFFICE@@core-v5.5.99.2024/TIFFReadDirectory@@@DesktopEditor@#@cximage@#@tiff@#@tif_dirread.c,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_tif_dirread.c_1.1_TIFFReadDirectory_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_tif_dirread.c_1.1_TIFFReadDirectory_NEW.vul,"[True, True, True, 0.9990777034816694, 0.9835990888382687]",True
./processed/ONLYOFFICE@@core-v5.5.99.2024/xmlAddRef@@@DesktopEditor@#@xml@#@libxml2@#@valid.c,./cache/old_new_funcs/vul/sample/CVE-2022-23308_CWE-XXXX-XXXX_652dd12a858989b14eed4e84e453059cd3ba340e_CVE-2022-23308_652dd12a858989b14eed4e84e453059cd3ba340e_valid.c_1.1_xmlAddRef_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-23308_CWE-XXXX-XXXX_652dd12a858989b14eed4e84e453059cd3ba340e_CVE-2022-23308_652dd12a858989b14eed4e84e453059cd3ba340e_valid.c_1.1_xmlAddRef_NEW.vul,"[True, True, True, 0.9936406995230525, 0.952755905511811]",True
./processed/ONLYOFFICE@@core-v5.5.99.2024/Create@@@DesktopEditor@#@cximage@#@CxImage@#@ximage.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximage.cpp_1.1_CxImage :: Create_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximage.cpp_1.1_CxImage :: Create_NEW.vul,"[True, 'no del line', True, True, 0.9805996472663139, 0.9280936454849499]",True
./processed/ONLYOFFICE@@core-v5.5.99.2024/pixBlockconvGrayTile@@@DesktopEditor@#@raster@#@JBig2@#@source@#@LeptonLib@#@convolve.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-38266_CWE-XXXX-XXXX_f062b42c0ea8dddebdc6a152fd16152de215d614_CVE-2022-38266_f062b42c0ea8dddebdc6a152fd16152de215d614_convolve.c_1.1_pixBlockconvGrayTile_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-38266_CWE-XXXX-XXXX_f062b42c0ea8dddebdc6a152fd16152de215d614_CVE-2022-38266_f062b42c0ea8dddebdc6a152fd16152de215d614_convolve.c_1.1_pixBlockconvGrayTile_NEW.vul,[False],False
./processed/ONLYOFFICE@@core-v5.5.99.2024/Create@@@DesktopEditor@#@cximage@#@CxImage@#@ximage.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximage.cpp_1.1_CxImage :: Create_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximage.cpp_1.1_CxImage :: Create_NEW.vul,['no vuln_file emb'],True
./processed/ONLYOFFICE@@core-v5.5.99.2024/Decode@@@DesktopEditor@#@cximage@#@CxImage@#@ximabmp.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximabmp.cpp_1.1_CxImageBMP :: Decode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximabmp.cpp_1.1_CxImageBMP :: Decode_NEW.vul,"[True, True, True, 0.997029702970297, 0.9365530303030303]",True
./processed/ONLYOFFICE@@core-v5.5.99.2024/Decode@@@DesktopEditor@#@cximage@#@CxImage@#@ximabmp.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximabmp.cpp_1.1_CxImageBMP :: Decode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximabmp.cpp_1.1_CxImageBMP :: Decode_NEW.vul,['no vuln_file emb'],True
./processed/ONLYOFFICE@@core-v5.5.99.2024/Decode@@@DesktopEditor@#@cximage@#@CxImage@#@ximaico.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximaico.cpp_1.1_CxImageICO :: Decode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximaico.cpp_1.1_CxImageICO :: Decode_NEW.vul,"[True, True, True, 0.9955925563173359, 0.9549763033175356]",True
./processed/ONLYOFFICE@@core-v5.5.99.2024/TIFFReadCustomDirectory@@@DesktopEditor@#@cximage@#@tiff@#@tif_dirread.c,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_tif_dirread.c_1.1_TIFFReadCustomDirectory_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_tif_dirread.c_1.1_TIFFReadCustomDirectory_NEW.vul,"[True, 0.999999998588409, 0.9998843114578027]",True
./processed/ONLYOFFICE@@core-v5.5.99.2024/xmlAddRef@@@DesktopEditor@#@xml@#@libxml2@#@valid.c,./cache/old_new_funcs/vul/sample/CVE-2022-23308_CWE-XXXX-XXXX_652dd12a858989b14eed4e84e453059cd3ba340e_CVE-2022-23308_652dd12a858989b14eed4e84e453059cd3ba340e_valid.c_1.1_xmlAddRef_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-23308_CWE-XXXX-XXXX_652dd12a858989b14eed4e84e453059cd3ba340e_CVE-2022-23308_652dd12a858989b14eed4e84e453059cd3ba340e_valid.c_1.1_xmlAddRef_NEW.vul,"[True, 1.000000005309965, 0.9994224079844949]",True
./processed/ONLYOFFICE@@core-v5.5.99.2024/Decode@@@DesktopEditor@#@cximage@#@CxImage@#@ximaico.cpp,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximaico.cpp_1.1_CxImageICO :: Decode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_ximaico.cpp_1.1_CxImageICO :: Decode_NEW.vul,['no vuln_file emb'],True
./processed/ONLYOFFICE@@core-v5.5.99.2024/OJPEGReadBufferFill@@@DesktopEditor@#@cximage@#@tiff@#@tif_ojpeg.c,./cache/old_new_funcs/vul/sample/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_tif_ojpeg.c_1.1_OJPEGReadBufferFill_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29776_CWE-XXXX-XXXX_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_CVE-2022-29776_88cf60a3ed4a2b40d71a1c2ced72fa3902a30967_tif_ojpeg.c_1.1_OJPEGReadBufferFill_NEW.vul,"[True, 'no del line', True, True, 0.9905956112852664, 0.9142011834319527]",True
