target_file,vuln_file,patch_file,datail,predict
./processed/ImageMagick@@ImageMagick-7.0.8-68/ReadDCMImage@@@coders@#@dcm.c,./cache/old_new_funcs/vul/sample/CVE-2021-3962_CWE-XXXX-XXXX_82775af03bbb10a0a1d0e15c0156c75673b4525e_CVE-2021-3962_82775af03bbb10a0a1d0e15c0156c75673b4525e_dcm.c_1.1_ReadDCMImage_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-3962_CWE-XXXX-XXXX_82775af03bbb10a0a1d0e15c0156c75673b4525e_CVE-2021-3962_82775af03bbb10a0a1d0e15c0156c75673b4525e_dcm.c_1.1_ReadDCMImage_NEW.vul,"[True, True, True, 0.8306306306306306, 0.8305655647814507]",True
./processed/ImageMagick@@ImageMagick-7.0.8-68/ReadDCMImage@@@coders@#@dcm.c,./cache/old_new_funcs/vul/sample/CVE-2022-1114_CWE-XXXX-XXXX_8043433ba9ce0c550e09f2b3b6a3f5f62d802e6d_CVE-2022-1114_8043433ba9ce0c550e09f2b3b6a3f5f62d802e6d_dcm.c_1.1_ReadDCMImage_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-1114_CWE-XXXX-XXXX_8043433ba9ce0c550e09f2b3b6a3f5f62d802e6d_CVE-2022-1114_8043433ba9ce0c550e09f2b3b6a3f5f62d802e6d_dcm.c_1.1_ReadDCMImage_NEW.vul,[False],False
./processed/ImageMagick@@ImageMagick-7.0.8-68/ReadDCMImage@@@coders@#@dcm.c,./cache/old_new_funcs/vul/sample/CVE-2021-3962_CWE-XXXX-XXXX_82775af03bbb10a0a1d0e15c0156c75673b4525e_CVE-2021-3962_82775af03bbb10a0a1d0e15c0156c75673b4525e_dcm.c_1.1_ReadDCMImage_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-3962_CWE-XXXX-XXXX_82775af03bbb10a0a1d0e15c0156c75673b4525e_CVE-2021-3962_82775af03bbb10a0a1d0e15c0156c75673b4525e_dcm.c_1.1_ReadDCMImage_NEW.vul,['no vuln_file emb'],True
./processed/ImageMagick@@ImageMagick-7.0.8-68/DrawPrimitive@@@MagickCore@#@draw.c,./cache/old_new_funcs/vul/sample/CVE-2023-1289_CWE-XXXX-XXXX_c5b23cbf2119540725e6dc81f4deb25798ead6a4_CVE-2023-1289_c5b23cbf2119540725e6dc81f4deb25798ead6a4_draw.c_1.1_DrawPrimitive_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-1289_CWE-XXXX-XXXX_c5b23cbf2119540725e6dc81f4deb25798ead6a4_CVE-2023-1289_c5b23cbf2119540725e6dc81f4deb25798ead6a4_draw.c_1.1_DrawPrimitive_NEW.vul,[False],False
./processed/ImageMagick@@ImageMagick-7.0.8-68/ReadTIFFImage@@@coders@#@tiff.c,./cache/old_new_funcs/vul/sample/CVE-2020-27829_CWE-XXXX-XXXX_6ee5059cd3ac8d82714a1ab1321399b88539abf0_CVE-2020-27829_6ee5059cd3ac8d82714a1ab1321399b88539abf0_tiff.c_1.1_ReadTIFFImage_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-27829_CWE-XXXX-XXXX_6ee5059cd3ac8d82714a1ab1321399b88539abf0_CVE-2020-27829_6ee5059cd3ac8d82714a1ab1321399b88539abf0_tiff.c_1.1_ReadTIFFImage_NEW.vul,[False],False
./processed/ImageMagick@@ImageMagick-7.0.8-68/ReadTIFFImage@@@coders@#@tiff.c,./cache/old_new_funcs/vul/sample/CVE-2021-3610_CWE-XXXX-XXXX_930ff0d1a9bc42925a7856e9ea53f5fc9f318bf3_CVE-2021-3610_930ff0d1a9bc42925a7856e9ea53f5fc9f318bf3_tiff.c_1.1_ReadTIFFImage_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-3610_CWE-XXXX-XXXX_930ff0d1a9bc42925a7856e9ea53f5fc9f318bf3_CVE-2021-3610_930ff0d1a9bc42925a7856e9ea53f5fc9f318bf3_tiff.c_1.1_ReadTIFFImage_NEW.vul,[False],False
./processed/ImageMagick@@ImageMagick-7.0.8-68/ReadTIFFImage@@@coders@#@tiff.c,./cache/old_new_funcs/vul/sample/CVE-2023-3195_CWE-XXXX-XXXX_85a370c79afeb45a97842b0959366af5236e9023_CVE-2023-3195_85a370c79afeb45a97842b0959366af5236e9023_tiff.c_1.1_ReadTIFFImage_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-3195_CWE-XXXX-XXXX_85a370c79afeb45a97842b0959366af5236e9023_CVE-2023-3195_85a370c79afeb45a97842b0959366af5236e9023_tiff.c_1.1_ReadTIFFImage_NEW.vul,"[True, 'no del line', False]",False
./processed/ImageMagick@@ImageMagick-7.0.8-68/ReadTIFFImage@@@coders@#@tiff.c,./cache/old_new_funcs/vul/sample/CVE-2022-3213_CWE-XXXX-XXXX_1aea203eb36409ce6903b9e41fe7cb70030e8750_CVE-2022-3213_1aea203eb36409ce6903b9e41fe7cb70030e8750_tiff.c_1.1_ReadTIFFImage_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-3213_CWE-XXXX-XXXX_1aea203eb36409ce6903b9e41fe7cb70030e8750_CVE-2022-3213_1aea203eb36409ce6903b9e41fe7cb70030e8750_tiff.c_1.1_ReadTIFFImage_NEW.vul,[False],False
./processed/ImageMagick@@ImageMagick-7.0.8-68/ReadTIFFImage@@@coders@#@tiff.c,./cache/old_new_funcs/vul/sample/CVE-2022-1115_CWE-XXXX-XXXX_1f860f52bd8d58737ad883072203391096b30b51_CVE-2022-1115_1f860f52bd8d58737ad883072203391096b30b51_tiff.c_1.1_ReadTIFFImage_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-1115_CWE-XXXX-XXXX_1f860f52bd8d58737ad883072203391096b30b51_CVE-2022-1115_1f860f52bd8d58737ad883072203391096b30b51_tiff.c_1.1_ReadTIFFImage_NEW.vul,[False],False
./processed/ImageMagick@@ImageMagick-7.0.8-68/ReadTIFFImage@@@coders@#@tiff.c,./cache/old_new_funcs/vul/sample/CVE-2023-1906_CWE-XXXX-XXXX_d7a8bdd7bb33cf8e58bc01b4a4f2ea5466f8c6b3_CVE-2023-1906_d7a8bdd7bb33cf8e58bc01b4a4f2ea5466f8c6b3_tiff.c_1.1_ReadTIFFImage_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-1906_CWE-XXXX-XXXX_d7a8bdd7bb33cf8e58bc01b4a4f2ea5466f8c6b3_CVE-2023-1906_d7a8bdd7bb33cf8e58bc01b4a4f2ea5466f8c6b3_tiff.c_1.1_ReadTIFFImage_NEW.vul,[False],False
