target_file,vuln_file,patch_file,datail,predict
./processed/antirez@@redis-5.0.14/srandmemberWithCountCommand@@@src@#@t_set.c,./cache/old_new_funcs/vul/sample/CVE-2023-25155_CWE-XXXX-XXXX_2a2a582e7cd99ba3b531336b8bd41df2b566e619_CVE-2023-25155_2a2a582e7cd99ba3b531336b8bd41df2b566e619_t_set.c_1.1_srandmemberWithCountCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-25155_CWE-XXXX-XXXX_2a2a582e7cd99ba3b531336b8bd41df2b566e619_CVE-2023-25155_2a2a582e7cd99ba3b531336b8bd41df2b566e619_t_set.c_1.1_srandmemberWithCountCommand_NEW.vul,"[True, True, True, 0.6370302474793768, 0.6246600181323663]",True
./processed/antirez@@redis-5.0.14/setbitCommand@@@src@#@bitops.c,./cache/old_new_funcs/vul/sample/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_setbitCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_setbitCommand_NEW.vul,[False],False
./processed/antirez@@redis-5.0.14/appendCommand@@@src@#@t_string.c,./cache/old_new_funcs/vul/sample/CVE-2022-35977_CWE-XXXX-XXXX_1ec82e6e97e1db06a72ca505f9fbf6b981f31ef7_CVE-2022-35977_1ec82e6e97e1db06a72ca505f9fbf6b981f31ef7_t_string.c_1.1_appendCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-35977_CWE-XXXX-XXXX_1ec82e6e97e1db06a72ca505f9fbf6b981f31ef7_CVE-2022-35977_1ec82e6e97e1db06a72ca505f9fbf6b981f31ef7_t_string.c_1.1_appendCommand_NEW.vul,"[True, True, True, 0.9639175257731959, 0.9017632241813602]",True
./processed/antirez@@redis-5.0.14/xaddCommand@@@src@#@t_stream.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_t_stream.c_1.1_xaddCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_t_stream.c_1.1_xaddCommand_NEW.vul,[False],False
./processed/antirez@@redis-5.0.14/zsetAdd@@@src@#@t_zset.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_t_zset.c_1.1_zsetAdd_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_t_zset.c_1.1_zsetAdd_NEW.vul,[False],False
./processed/antirez@@redis-5.0.14/lpEncodeGetType@@@src@#@listpack.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_listpack.c_1.1_lpEncodeGetType_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_listpack.c_1.1_lpEncodeGetType_NEW.vul,[False],False
./processed/antirez@@redis-5.0.14/ldbReplParseCommand@@@src@#@scripting.c,./cache/old_new_funcs/vul/sample/CVE-2021-32672_CWE-XXXX-XXXX_6ac3c0b7abd35f37201ed2d6298ecef4ea1ae1dd_CVE-2021-32672_6ac3c0b7abd35f37201ed2d6298ecef4ea1ae1dd_scripting.c_1.1_ldbReplParseCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32672_CWE-XXXX-XXXX_6ac3c0b7abd35f37201ed2d6298ecef4ea1ae1dd_CVE-2021-32672_6ac3c0b7abd35f37201ed2d6298ecef4ea1ae1dd_scripting.c_1.1_ldbReplParseCommand_NEW.vul,[False],False
./processed/antirez@@redis-5.0.14/preinit_state@@@deps@#@lua@#@src@#@lstate.c,./cache/old_new_funcs/vul/sample/CVE-2020-15945_CWE-XXXX-XXXX_a2195644d89812e5b157ce7bac35543e06db05e3_CVE-2020-15945_a2195644d89812e5b157ce7bac35543e06db05e3_lstate.c_1.1_preinit_thread_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-15945_CWE-XXXX-XXXX_a2195644d89812e5b157ce7bac35543e06db05e3_CVE-2020-15945_a2195644d89812e5b157ce7bac35543e06db05e3_lstate.c_1.1_preinit_thread_NEW.vul,"[True, 'no del line', True, False, 0.6728110599078341, 0.6832579185520362]",False
./processed/antirez@@redis-5.0.14/georadiusGeneric@@@src@#@geo.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_geo.c_1.1_georadiusGeneric_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_geo.c_1.1_georadiusGeneric_NEW.vul,[False],False
./processed/antirez@@redis-5.0.14/bitposCommand@@@src@#@bitops.c,./cache/old_new_funcs/vul/sample/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_bitposCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_bitposCommand_NEW.vul,[False],False
./processed/antirez@@redis-5.0.14/getbitCommand@@@src@#@bitops.c,./cache/old_new_funcs/vul/sample/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_getbitCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_getbitCommand_NEW.vul,[False],False
./processed/antirez@@redis-5.0.14/optsize@@@deps@#@lua@#@src@#@lua_struct.c,./cache/old_new_funcs/vul/sample/CVE-2020-14147_CWE-XXXX-XXXX_ef764dde1cca2f25d00686673d1bc89448819571_CVE-2020-14147_ef764dde1cca2f25d00686673d1bc89448819571_lua_struct.c_1.1_optsize_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-14147_CWE-XXXX-XXXX_ef764dde1cca2f25d00686673d1bc89448819571_CVE-2020-14147_ef764dde1cca2f25d00686673d1bc89448819571_lua_struct.c_1.1_optsize_NEW.vul,[False],False
./processed/antirez@@redis-5.0.14/streamAppendItem@@@src@#@t_stream.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_t_stream.c_1.1_streamAppendItem_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_t_stream.c_1.1_streamAppendItem_NEW.vul,[False],False
./processed/antirez@@redis-5.0.14/anetUnixServer@@@src@#@anet.c,./cache/old_new_funcs/vul/sample/CVE-2023-45145_CWE-XXXX-XXXX_03345ddc7faf7af079485f2cbe5d17a1611cbce1_CVE-2023-45145_03345ddc7faf7af079485f2cbe5d17a1611cbce1_anet.c_1.1_anetUnixServer_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-45145_CWE-XXXX-XXXX_03345ddc7faf7af079485f2cbe5d17a1611cbce1_CVE-2023-45145_03345ddc7faf7af079485f2cbe5d17a1611cbce1_anet.c_1.1_anetUnixServer_NEW.vul,"[True, True, True, 0.7091633466135459, 0.6747967479674797]",True
./processed/antirez@@redis-5.0.14/sdsMakeRoomFor@@@src@#@sds.c,./cache/old_new_funcs/vul/sample/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_sds.c_1.1_sdsMakeRoomFor_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_sds.c_1.1_sdsMakeRoomFor_NEW.vul,"[True, 'no del line', False]",False
./processed/antirez@@redis-5.0.14/sdsMakeRoomFor@@@src@#@sds.c,./cache/old_new_funcs/vul/sample/CVE-2021-41099_CWE-XXXX-XXXX_c6ad876774f3cc11e32681ea02a2eead00f2c521_CVE-2021-41099_c6ad876774f3cc11e32681ea02a2eead00f2c521_sds.c_1.1_sdsMakeRoomFor_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-41099_CWE-XXXX-XXXX_c6ad876774f3cc11e32681ea02a2eead00f2c521_CVE-2021-41099_c6ad876774f3cc11e32681ea02a2eead00f2c521_sds.c_1.1_sdsMakeRoomFor_NEW.vul,[False],False
./processed/antirez@@redis-5.0.14/zcalloc@@@src@#@zmalloc.c,./cache/old_new_funcs/vul/sample/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_zmalloc.c_1.1_zmalloc_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_zmalloc.c_1.1_zmalloc_NEW.vul,"[True, 'no del line', False]",False
./processed/antirez@@redis-5.0.14/zcalloc@@@src@#@zmalloc.c,./cache/old_new_funcs/vul/sample/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_zmalloc.c_1.1_zcalloc_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_zmalloc.c_1.1_zcalloc_NEW.vul,"[True, 'no del line', False]",False
./processed/antirez@@redis-5.0.14/zunionInterGenericCommand@@@src@#@t_zset.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_t_zset.c_1.1_zunionInterGenericCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_t_zset.c_1.1_zunionInterGenericCommand_NEW.vul,[False],False
./processed/antirez@@redis-5.0.14/getBitOffsetFromArgument@@@src@#@bitops.c,./cache/old_new_funcs/vul/sample/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_getBitOffsetFromArgument_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_getBitOffsetFromArgument_NEW.vul,[False],False
./processed/antirez@@redis-5.0.14/processCommand@@@src@#@server.c,./cache/old_new_funcs/vul/sample/CVE-2021-32675_CWE-XXXX-XXXX_5674b0057ff2903d43eaff802017eddf37c360f8_CVE-2021-32675_5674b0057ff2903d43eaff802017eddf37c360f8_server.c_1.1_processCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32675_CWE-XXXX-XXXX_5674b0057ff2903d43eaff802017eddf37c360f8_CVE-2021-32675_5674b0057ff2903d43eaff802017eddf37c360f8_server.c_1.1_processCommand_NEW.vul,[False],False
./processed/antirez@@redis-5.0.14/redisPopcount@@@src@#@bitops.c,./cache/old_new_funcs/vul/sample/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_redisPopcount_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32761_CWE-XXXX-XXXX_71d452876ebf8456afaadd6b3c27988abadd1148_CVE-2021-32761_71d452876ebf8456afaadd6b3c27988abadd1148_bitops.c_1.1_redisPopcount_NEW.vul,[False],False
./processed/antirez@@redis-5.0.14/processMultibulkBuffer@@@src@#@networking.c,./cache/old_new_funcs/vul/sample/CVE-2021-32675_CWE-XXXX-XXXX_5674b0057ff2903d43eaff802017eddf37c360f8_CVE-2021-32675_5674b0057ff2903d43eaff802017eddf37c360f8_networking.c_1.1_processMultibulkBuffer_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32675_CWE-XXXX-XXXX_5674b0057ff2903d43eaff802017eddf37c360f8_CVE-2021-32675_5674b0057ff2903d43eaff802017eddf37c360f8_networking.c_1.1_processMultibulkBuffer_NEW.vul,"[True, 'no del line', False]",False
./processed/antirez@@redis-5.0.14/zmalloc@@@src@#@zmalloc.c,./cache/old_new_funcs/vul/sample/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_zmalloc.c_1.1_zmalloc_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_zmalloc.c_1.1_zmalloc_NEW.vul,"[True, 'no del line', False]",False
./processed/antirez@@redis-5.0.14/zmalloc@@@src@#@zmalloc.c,./cache/old_new_funcs/vul/sample/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_zmalloc.c_1.1_zcalloc_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_zmalloc.c_1.1_zcalloc_NEW.vul,"[True, 'no del line', False]",False
./processed/antirez@@redis-5.0.14/watchdogSignalHandler@@@src@#@debug.c,./cache/old_new_funcs/vul/sample/CVE-2022-3647_CWE-XXXX-XXXX_0bf90d944313919eb8e63d3588bf63a367f020a3_CVE-2022-3647_0bf90d944313919eb8e63d3588bf63a367f020a3_debug.c_1.1_watchdogSignalHandler_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-3647_CWE-XXXX-XXXX_0bf90d944313919eb8e63d3588bf63a367f020a3_CVE-2022-3647_0bf90d944313919eb8e63d3588bf63a367f020a3_debug.c_1.1_watchdogSignalHandler_NEW.vul,[False],False
./processed/antirez@@redis-5.0.14/_quicklistInsert@@@src@#@quicklist.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_quicklist.c_1.1__quicklistInsert_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_quicklist.c_1.1__quicklistInsert_NEW.vul,"[True, 'no del line', False]",False
./processed/antirez@@redis-5.0.14/sdsMakeRoomFor@@@deps@#@hiredis@#@sds.c,./cache/old_new_funcs/vul/sample/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_sds.c_1.1_sdsMakeRoomFor_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_sds.c_1.1_sdsMakeRoomFor_NEW.vul,"[True, 'no del line', True, True, 1.0, 0.914572864321608]",True
./processed/antirez@@redis-5.0.14/sdsMakeRoomFor@@@deps@#@hiredis@#@sds.c,./cache/old_new_funcs/vul/sample/CVE-2021-41099_CWE-XXXX-XXXX_c6ad876774f3cc11e32681ea02a2eead00f2c521_CVE-2021-41099_c6ad876774f3cc11e32681ea02a2eead00f2c521_sds.c_1.1_sdsMakeRoomFor_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-41099_CWE-XXXX-XXXX_c6ad876774f3cc11e32681ea02a2eead00f2c521_CVE-2021-41099_c6ad876774f3cc11e32681ea02a2eead00f2c521_sds.c_1.1_sdsMakeRoomFor_NEW.vul,[False],False
./processed/antirez@@redis-5.0.14/linsertCommand@@@src@#@t_list.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_t_list.c_1.1_linsertCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_t_list.c_1.1_linsertCommand_NEW.vul,"[True, 'no del line', False]",False
./processed/antirez@@redis-5.0.14/sdsnewlen@@@deps@#@hiredis@#@sds.c,./cache/old_new_funcs/vul/sample/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_sds.c_1.1_sdsnewlen_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_sds.c_1.1_sdsnewlen_NEW.vul,"[True, 'no del line', True, True, 0.9478260869565217, 0.9140461215932913]",True
./processed/antirez@@redis-5.0.14/hincrbyfloatCommand@@@src@#@t_hash.c,./cache/old_new_funcs/vul/sample/CVE-2023-28856_CWE-XXXX-XXXX_bc7fe41e5857a0854d524e2a63a028e9394d2a5c_CVE-2023-28856_bc7fe41e5857a0854d524e2a63a028e9394d2a5c_t_hash.c_1.1_hincrbyfloatCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-28856_CWE-XXXX-XXXX_bc7fe41e5857a0854d524e2a63a028e9394d2a5c_CVE-2023-28856_bc7fe41e5857a0854d524e2a63a028e9394d2a5c_t_hash.c_1.1_hincrbyfloatCommand_NEW.vul,"[True, 'no del line', True, True, 0.8820224719101124, 0.8525754884547069]",True
./processed/antirez@@redis-5.0.14/zrealloc@@@src@#@zmalloc.c,./cache/old_new_funcs/vul/sample/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_zmalloc.c_1.1_zrealloc_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-21309_CWE-XXXX-XXXX_c992857618db99776917f10bf4f2345a5fdc78b0_CVE-2021-21309_c992857618db99776917f10bf4f2345a5fdc78b0_zmalloc.c_1.1_zrealloc_NEW.vul,"[True, 'no del line', False]",False
./processed/antirez@@redis-5.0.14/pushGenericCommand@@@src@#@t_list.c,./cache/old_new_funcs/vul/sample/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_t_list.c_1.1_pushGenericCommand_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32628_CWE-XXXX-XXXX_f6a40570fa63d5afdd596c78083d754081d80ae3_CVE-2021-32628_f6a40570fa63d5afdd596c78083d754081d80ae3_t_list.c_1.1_pushGenericCommand_NEW.vul,"[True, 'no del line', False]",False
